,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
D'Angelo Russell,D'Angelo Russell,36:11,6.4,13.8,0.463768115942029,2.6399999999999992,6.38,0.41379310344827575,1.98,2.4599999999999995,0.804878048780488,0.38,2.3399999999999994,2.7200000000000006,6.2,0.82,0.52,1.9200000000000004,2.0599999999999996,17.41999999999999,1.5739130434782616,36:11,0.5852550663871415,0.5594202898550724,0.46082,0.1968,1.1460000000000001,8.396,4.939999999999998,29.20999999999999,1.2380000000000002,1.536,12.014,22.898000000000007,112.92,118.28,0.5513913043478257,50
Anthony Davis,Anthony Davis,34:09,9.607843137254902,17.23529411764705,0.5574516496018205,0.3333333333333334,1.1960784313725485,0.27868852459016413,5.509803921568627,6.862745098039215,0.8028571428571429,3.0784313725490198,9.137254901960787,12.215686274509807,3.9215686274509802,1.137254901960784,2.431372549019607,2.1176470588235303,2.4313725490196076,25.058823529411764,-0.04812834224598925,34:09,0.618586640851888,0.5671217292377704,0.07299999999999997,0.40607843137254895,10.433333333333332,26.864705882352943,18.960784313725487,17.99019607843137,1.5176470588235293,5.825490196078432,9.209803921568627,26.870588235294118,125.23529411764706,109.6078431372549,5.770944741532979,51
Austin Reaves,Austin Reaves,31:20,5.509090909090908,11.236363636363636,0.4902912621359222,1.6727272727272726,4.709090909090909,0.3552123552123552,3.2545454545454544,3.8,0.8564593301435407,0.6909090909090909,3.1636363636363636,3.8545454545454536,5.345454545454546,0.8727272727272727,0.16363636363636364,2.0363636363636366,1.8545454545454545,15.945454545454545,-1.8292490118577074,31:20,0.6176404304467857,0.564724919093851,0.4143818181818181,0.363290909090909,2.64,11.032727272727273,7.027272727272724,23.643636363636364,1.349090909090909,0.4145454545454546,13.823636363636364,20.983636363636357,120.61818181818182,118.85454545454546,0.5313043478260865,55
Taurean Prince,Taurean Prince,29:53,3.423076923076923,7.826923076923074,0.43734643734643747,1.9807692307692302,5.115384615384615,0.38721804511278185,0.7115384615384616,0.9615384615384616,0.74,0.23076923076923078,2.7115384615384617,2.9423076923076925,1.7307692307692308,0.8653846153846154,0.46153846153846156,0.9423076923076923,2.250000000000001,9.53846153846154,-2.879120879120879,29:53,0.5780885780885784,0.5638820638820641,0.6488846153846156,0.1571730769230769,0.9653846153846152,9.882692307692311,5.540384615384616,7.234615384615385,1.3846153846153846,1.2403846153846156,10.307692307692308,13.311538461538463,106.17307692307692,118.5576923076923,-3.315018315018314,52
LeBron James,LeBron James,29:00,9.326530612244902,18.020408163265305,0.517553793884485,2.061224489795918,5.26530612244898,0.39147286821705424,4.081632653061225,5.530612244897959,0.7380073800738007,0.8979591836734695,6.469387755102042,7.36734693877551,7.673469387755102,1.3061224489795915,0.5918367346938774,3.2857142857142856,1.2653061224489797,24.795918367346943,1.3664192949907232,29:00,0.6061422413793104,0.5747451868629674,0.300673469387755,0.32083673469387747,2.8795918367346927,19.589795918367354,11.653061224489798,35.61020408163266,1.7469387755102046,1.4040816326530605,13.74081632653061,29.387755102040806,117.65306122448979,114.83673469387755,5.840816326530614,49
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.4166666666666665,5.888888888888889,0.410377358490566,0.9166666666666666,2.722222222222222,0.33673469387755106,1.0,1.2777777777777777,0.782608695652174,0.5833333333333334,1.8333333333333337,2.4166666666666665,1.333333333333333,1.1944444444444444,0.3888888888888889,0.9166666666666666,1.6666666666666667,6.75,-0.3450292397660818,17:38,0.5231656906648294,0.4882075471698113,0.5123373015873017,0.24891666666666673,2.561111111111111,8.413888888888886,5.625000000000002,6.455555555555556,2.066666666666667,1.383333333333333,13.40873015873016,13.144444444444444,88.33333333333333,114.72222222222223,-3.9912280701754392,36
Christian Wood,Christian Wood,15:28,2.4583333333333335,5.25,0.46825396825396826,0.7083333333333334,2.25,0.3148148148148148,1.333333333333333,1.916666666666667,0.6956521739130432,0.7916666666666666,4.333333333333333,5.124999999999999,1.0000000000000002,0.3125,0.6666666666666665,1.0208333333333333,1.4166666666666667,6.958333333333333,0.04166666666666674,15:28,0.5709792122538293,0.5357142857142857,0.3861614583333332,0.5823541666666668,5.100000000000002,25.137500000000006,15.41041666666667,6.962500000000001,0.8333333333333335,4.543749999999999,16.51041666666666,18.566666666666666,99.14583333333333,112.64583333333333,-3.4812499999999997,48
Rui Hachimura,Rui Hachimura,14:39,4.195121951219513,8.414634146341463,0.4985507246376813,1.121951219512195,2.926829268292683,0.3833333333333333,1.5121951219512197,2.024390243902439,0.746987951807229,0.8048780487804879,2.8780487804878043,3.682926829268293,1.0487804878048783,0.6829268292682927,0.2682926829268293,0.7317073170731707,1.4390243902439024,11.024390243902438,2.2526132404181185,14:39,0.592367372614804,0.5652173913043479,0.35431707317073174,0.30051219512195115,4.590243902439026,12.526829268292678,8.71219512195122,6.195121951219513,1.5024390243902437,0.9975609756097562,7.573170731707318,18.473170731707324,116.02439024390245,117.5609756097561,-2.0405923344947734,41
Jaxson Hayes,Jaxson Hayes,6:54,1.5000000000000002,2.1590909090909096,0.6947368421052631,0.0,0.13636363636363635,0.0,0.5681818181818182,0.9318181818181818,0.6097560975609757,0.7727272727272727,1.5,2.2727272727272725,0.45454545454545453,0.45454545454545453,0.38636363636363635,0.5,1.6590909090909092,3.5681818181818183,-1.3534090909090912,6:54,0.6944444444444443,0.6947368421052631,,,6.236363636363637,13.963636363636367,10.30681818181818,5.088636363636363,1.3590909090909096,2.0636363636363635,,12.524999999999995,99.79545454545455,115.86363636363636,-6.477159090909087,44
Max Christie,Max Christie,1:15,1.7727272727272727,4.2272727272727275,0.4193548387096774,0.7272727272727274,2.068181818181819,0.3516483516483516,0.7045454545454547,0.8863636363636364,0.794871794871795,0.22727272727272727,2.386363636363636,2.6136363636363633,1.0,0.38636363636363635,0.31818181818181823,0.7272727272727273,1.2272727272727273,4.9772727272727275,-0.2601010101010104,1:15,0.538984051978736,0.5053763440860215,,,1.6727272727272728,16.981818181818184,9.59772727272727,6.588636363636365,1.0659090909090911,1.372727272727273,,15.29318181818182,105.43181818181819,117.63636363636364,-6.307196969696971,44
Maxwell Lewis,Maxwell Lewis,1:15,0.15789473684210525,0.631578947368421,0.25,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.0,0.0,,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.2631578947368421,0.15789473684210525,0.3684210526315789,-1.736842105263158,1:15,0.2916666666666667,0.2916666666666667,,,0.7789473684210527,3.057894736842105,1.9526315789473685,5.410526315789474,0.6526315789473683,0.0,,9.131578947368421,28.842105263157894,124.57894736842105,-14.544019138755983,19
Klay Thompson,Klay Thompson,36:16,6.041666666666667,14.458333333333334,0.41786743515850144,3.2291666666666665,8.645833333333332,0.3734939759036145,1.75,1.916666666666667,0.9130434782608694,0.5208333333333334,2.9583333333333335,3.4791666666666665,2.2708333333333335,0.5833333333333334,0.5416666666666666,1.5416666666666667,1.8125000000000002,17.062500000000004,-1.0,36:16,0.5575373053044331,0.5295389048991355,0.6056875000000002,0.13654166666666667,1.8249999999999995,10.08541666666667,5.96875,10.677083333333336,0.8833333333333334,1.570833333333333,8.92708333333333,23.272916666666674,105.79166666666667,120.66666666666667,-2.1229166666666663,48
Chris Paul,Chris Paul,34:13,3.25,7.65625,0.42448979591836733,1.3437500000000002,3.71875,0.3613445378151261,1.09375,1.3125,0.8333333333333334,0.3125,3.46875,3.78125,7.1875,1.125,0.09375,1.1875,1.84375,8.9375,2.6562500000000004,34:13,0.5427356915135874,0.5122448979591837,0.5196562499999998,0.22759375,1.15625,13.471875,7.303125,33.675,2.3531250000000004,0.303125,13.093749999999998,14.378124999999999,127.5625,116.40625,1.8218750000000001,32
Stephen Curry,Stephen Curry,30:45,9.125000000000002,19.666666666666668,0.46398305084745767,5.020833333333333,11.916666666666666,0.4213286713286713,4.729166666666667,5.104166666666665,0.9265306122448983,0.4583333333333334,3.9791666666666674,4.437499999999999,4.9375,0.8125000000000001,0.4166666666666667,3.0,1.7916666666666667,28.0,1.1874999999999998,30:45,0.638904734740445,0.5916313559322034,0.6103958333333332,0.28347916666666656,1.5458333333333325,12.708333333333336,7.241666666666668,23.627083333333328,1.177083333333333,1.1520833333333333,12.293749999999998,31.304166666666674,120.08333333333333,118.58333333333333,5.875,48
Kevon Looney,Kevon Looney,27:58,2.1176470588235277,3.4705882352941178,0.6101694915254232,0.0,0.019607843137254898,0.0,0.803921568627451,1.1764705882352946,0.6833333333333331,2.313725490196079,4.196078431372549,6.509803921568627,2.15686274509804,0.45098039215686275,0.3529411764705883,0.7647058823529411,2.3529411764705883,5.039215686274508,-1.509803921568628,27:58,0.6317600786627332,0.6101694915254232,0.010021786492374729,0.5078965735789267,13.737254901960785,24.849019607843132,19.539215686274513,15.086274509803923,1.1333333333333333,1.9078431372549016,16.41604278074867,11.819607843137259,136.78431372549022,114.62745098039215,0.207843137254902,51
Andrew Wiggins,Andrew Wiggins,27:17,4.782608695652175,10.717391304347824,0.44624746450304276,1.0434782608695652,3.152173913043478,0.3310344827586207,1.8478260869565217,2.608695652173913,0.7083333333333334,1.565217391304348,2.6956521739130435,4.2608695652173925,1.608695652173913,0.5,0.5217391304347827,1.239130434782609,2.26086956521739,12.456521739130435,-1.8260869565217388,27:17,0.5249175522169294,0.4949290060851928,0.2959565217391305,0.2461956521739131,6.345652173913043,10.963043478260873,8.778260869565218,8.119565217391303,0.8478260869565218,1.8239130434782604,9.008695652173913,20.467391304347817,105.26086956521739,120.30434782608695,-4.713043478260871,46
Gary Payton II,Gary Payton II,21:40,2.5,4.888888888888889,0.5113636363636364,0.6111111111111112,1.8888888888888893,0.32352941176470584,0.4444444444444444,0.6111111111111112,0.7272727272727272,1.0555555555555556,1.9444444444444444,3.0,0.9444444444444444,1.0,0.3333333333333333,0.6111111111111112,1.7777777777777777,6.055555555555555,1.9444444444444444,21:40,0.5870314519603618,0.5738636363636362,0.34694444444444444,0.1472222222222222,7.23888888888889,12.616666666666667,10.216666666666665,8.95,2.666666666666666,2.022222222222222,11.433333333333334,15.649999999999999,113.77777777777777,111.11111111111111,-0.44444444444444453,18
Jonathan Kuminga,Jonathan Kuminga,20:08,5.9,11.08,0.5324909747292419,0.78,2.44,0.319672131147541,3.0,4.14,0.7246376811594204,1.2200000000000002,3.38,4.6,1.78,0.68,0.42,1.62,2.22,15.58,1.84,20:08,0.6038010789359459,0.5676895306859205,0.23052,0.4210599999999998,4.932000000000003,14.230000000000008,9.603999999999996,10.237999999999998,1.3260000000000003,1.4340000000000002,11.23,24.1,115.26,118.22,-1.3040000000000003,50
Dario Šarić,Dario Šarić,20:02,3.3469387755102042,7.020408163265308,0.47674418604651153,1.4489795918367347,3.5510204081632657,0.4080459770114942,1.510204081632653,1.755102040816327,0.8604651162790695,1.3061224489795915,3.8775510204081645,5.183673469387755,2.4693877551020416,0.6122448979591838,0.16326530612244897,1.2244897959183674,2.0816326530612237,9.653061224489797,0.10204081632653003,20:02,0.6193693693693693,0.5799418604651161,0.5137959183673467,0.253,7.163265306122446,21.82244897959185,14.35918367346938,16.65918367346939,1.6346938775510207,0.7387755102040818,13.363265306122448,19.46122448979591,118.53061224489795,116.0,1.5244897959183676,49
Moses Moody,Moses Moody,17:59,3.0,6.473684210526316,0.46341463414634143,1.0789473684210529,3.1052631578947363,0.3474576271186442,1.1842105263157894,1.5000000000000002,0.7894736842105261,1.105263157894737,1.9210526315789478,3.026315789473684,0.8421052631578949,0.6578947368421053,0.3684210526315789,0.7105263157894737,1.2631578947368418,8.263157894736842,0.5526315789473685,17:59,0.5791648221927106,0.5467479674796748,0.49084936479128843,0.2587168784029038,6.66578947368421,12.25,9.40263157894737,6.828947368421051,1.7315789473684209,1.8184210526315787,9.257168784029039,18.310526315789474,109.34210526315789,115.89473684210526,-0.7815789473684205,38
Cory Joseph,Cory Joseph,3:42,0.8846153846153846,2.4615384615384617,0.35937499999999994,0.5,1.6153846153846154,0.30952380952380953,0.15384615384615385,0.2692307692307693,0.5714285714285714,0.23076923076923078,0.9230769230769231,1.1538461538461537,1.6153846153846154,0.15384615384615385,0.11538461538461539,0.46153846153846156,0.9615384615384616,2.4230769230769234,-0.46153846153846156,3:42,0.46958855098389984,0.46093749999999994,,,3.5538461538461537,8.38846153846154,6.088461538461538,20.696153846153848,1.0884615384615377,0.9192307692307692,,13.830769230769231,114.46153846153847,121.42307692307692,-1.5230769230769228,26
Devin Booker,Devin Booker,36:58,9.837209302325581,19.581395348837205,0.5023752969121141,2.279069767441861,5.976744186046512,0.38132295719844367,6.069767441860465,6.976744186046512,0.87,0.6744186046511629,4.046511627906977,4.72093023255814,7.093023255813954,0.8837209302325582,0.4186046511627907,2.5813953488372094,3.046511627906977,28.023255813953487,6.162790697674419,36:58,0.6185831622176593,0.5605700712589075,0.3093953488372092,0.37204651162790703,2.4046511627906972,12.097674418604655,7.602325581395346,31.725581395348833,1.2093023255813953,0.9906976744186047,10.288372093023256,30.799999999999986,124.65116279069767,119.83720930232558,3.251162790697675,43
Kevin Durant,Kevin Durant,36:47,10.260869565217389,19.17391304347826,0.5351473922902493,2.2826086956521734,5.130434782608696,0.444915254237288,5.456521739130435,6.260869565217392,0.8715277777777777,0.5,6.043478260869565,6.543478260869565,5.695652173913042,0.9347826086956522,1.3043478260869568,3.1956521739130435,1.8043478260869565,28.26086956521739,3.847826086956522,36:47,0.6443809977000554,0.5946712018140587,0.27726086956521734,0.35117391304347817,1.5260869565217392,17.626086956521736,10.023913043478261,25.050000000000004,1.2434782608695654,3.0673913043478254,12.610869565217389,29.393478260869575,125.1086956521739,116.41304347826087,5.891304347826088,46
Josh Okogie,Josh Okogie,31:38,1.5957446808510638,3.744680851063831,0.4261363636363635,0.48936170212765967,1.7021276595744683,0.28750000000000003,1.3617021276595744,1.8936170212765961,0.7191011235955055,1.2765957446808514,1.5106382978723405,2.7872340425531914,1.1489361702127658,0.8936170212765957,0.44680851063829785,0.5319148936170214,1.2978723404255317,5.042553191489362,0.48936170212765956,31:38,0.5507529280535414,0.49147727272727254,0.47171029701681283,0.6044763323445173,8.69787234042553,10.057446808510635,9.387234042553192,8.723404255319148,2.508510638297873,2.021276595744681,9.458784151353965,11.938297872340426,109.02127659574468,115.40425531914893,-0.5744680851063829,47
Jusuf Nurkić,Jusuf Nurkić,27:52,4.639999999999999,8.979999999999995,0.5167037861915369,0.4199999999999999,1.68,0.24999999999999994,2.22,3.22,0.6894409937888198,2.6,7.56,10.159999999999998,3.68,1.0,0.9600000000000002,2.0599999999999987,3.3599999999999994,11.92,5.54,27:52,0.5732533087103727,0.5400890868596884,0.18748,0.39696,11.587999999999996,29.686,21.314,18.58600000000001,1.8259999999999998,3.074,17.248,19.872000000000007,115.42,110.46,0.5459999999999999,50
Grayson Allen,Grayson Allen,20:55,4.297872340425531,8.40425531914894,0.5113924050632909,2.5531914893617023,5.212765957446809,0.4897959183673469,1.6170212765957446,1.8297872340425532,0.883720930232558,0.6382978723404256,3.3617021276595747,3.9999999999999987,3.106382978723404,0.851063829787234,0.6170212765957447,1.3404255319148934,2.127659574468085,12.76595744680851,3.2765957446808516,20:55,0.6930967563071803,0.663291139240506,0.6091063829787234,0.3427872340425533,2.421276595744681,11.280851063829783,7.12127659574468,12.463829787234044,1.2446808510638299,1.6404255319148937,12.612765957446815,13.982978723404258,129.38297872340428,118.57446808510639,0.4276595744680848,47
Eric Gordon,Eric Gordon,31:39,4.533333333333332,9.866666666666667,0.4594594594594593,2.444444444444444,6.311111111111113,0.3873239436619717,0.8,1.0,0.8,0.28888888888888886,1.8444444444444446,2.1333333333333337,2.2444444444444445,0.9333333333333333,0.4666666666666667,1.2666666666666666,1.2666666666666668,12.311111111111112,1.8,31:39,0.5972401897369556,0.5833333333333333,0.6433555555555555,0.10117777777777778,1.1155555555555559,7.03111111111111,4.293333333333334,10.333333333333336,1.5555555555555556,1.2044444444444444,10.266666666666667,16.875555555555554,108.86666666666669,119.53333333333333,-2.024444444444444,45
Drew Eubanks,Drew Eubanks,19:14,2.2978723404255312,3.617021276595745,0.6352941176470586,0.06382978723404255,0.06382978723404255,1.0,1.0638297872340428,1.446808510638298,0.7352941176470589,1.3191489361702127,3.0,4.319148936170211,0.9574468085106383,0.3617021276595745,0.8297872340425532,0.957446808510638,1.6808510638297873,5.7234042553191475,-1.2340425531914891,19:14,0.6727691076430571,0.6441176470588234,0.020509904622157005,0.5376911225238445,9.285106382978721,18.793617021276596,14.353191489361706,7.236170212765956,1.0404255319148938,4.076595744680851,17.570873074101254,13.672340425531916,117.08510638297872,116.2127659574468,-2.4106382978723397,47
Yuta Watanabe,Yuta Watanabe,17:53,1.333333333333333,3.6333333333333333,0.3669724770642201,0.8333333333333335,2.7333333333333334,0.30487804878048785,0.3333333333333333,0.5000000000000001,0.6666666666666665,0.36666666666666664,1.2,1.5666666666666667,0.36666666666666664,0.36666666666666664,0.2333333333333334,0.5666666666666667,1.1666666666666667,3.833333333333334,-1.2333333333333334,17:53,0.4974048442906575,0.48165137614678893,0.7236734031593405,0.16885130494505501,3.736666666666667,8.099999999999998,6.053333333333333,3.4566666666666674,1.413333333333333,1.04,14.471778846153844,13.793333333333335,83.4,118.63333333333334,-7.256666666666665,30
Jordan Goodwin,Jordan Goodwin,14:11,1.875,4.825,0.38860103626943004,0.575,2.0,0.2875,0.625,0.725,0.8620689655172414,1.0,1.925,2.9250000000000003,1.95,0.5750000000000001,0.225,0.725,1.0750000000000004,4.95,-0.5499999999999999,14:11,0.4811430793157076,0.4481865284974093,0.4097455791335102,0.10583982253378807,8.607500000000002,11.1825,9.950000000000001,16.487499999999994,1.8150000000000002,1.0099999999999998,12.767598522167486,21.14999999999999,106.075,117.175,1.9325000000000003,40
Nassir Little,Nassir Little,2:53,1.5666666666666667,3.3,0.47474747474747475,0.5666666666666667,1.8666666666666667,0.30357142857142855,0.5666666666666665,0.6666666666666666,0.8499999999999999,0.4666666666666668,1.7,2.1666666666666665,0.6333333333333333,0.3333333333333333,0.3,0.4,1.1666666666666667,4.266666666666667,-2.1666666666666665,2:53,0.5936920222634509,0.5606060606060607,0.5363733333333334,0.26302051282051286,4.106666666666667,16.466666666666658,10.883333333333333,6.156666666666666,1.3366666666666662,1.3733333333333333,11.272393162393161,14.519999999999994,102.36666666666666,116.03333333333333,-4.283333333333333,30
Paolo Banchero,Paolo Banchero,27:54,8.056603773584902,17.77358490566037,0.4532908704883227,1.490566037735849,4.150943396226414,0.3590909090909091,5.150943396226417,7.3584905660377355,0.7000000000000003,1.150943396226415,5.735849056603773,6.886792452830188,5.169811320754718,1.0754716981132075,0.5283018867924529,2.981132075471698,2.018867924528302,22.754716981132077,-1.0377358490566038,27:54,0.5414870689655173,0.4952229299363057,0.22909433962264156,0.44183018867924534,3.711320754716981,19.28867924528301,11.316981132075469,24.026415094339615,1.4905660377358494,1.350943396226415,12.426415094339621,29.626415094339624,108.64150943396227,113.16981132075472,1.3283018867924528,53
Franz Wagner,Franz Wagner,27:03,7.866666666666666,16.4,0.4796747967479675,1.6666666666666667,5.177777777777778,0.3218884120171674,3.8222222222222224,4.488888888888889,0.8514851485148515,1.1333333333333337,4.51111111111111,5.644444444444443,4.066666666666667,1.0666666666666669,0.35555555555555557,1.9777777777777779,2.3111111111111113,21.222222222222214,1.8888888888888886,27:03,0.577471942724458,0.5304878048780488,0.3229777777777778,0.2857111111111112,3.9822222222222208,16.684444444444452,10.228888888888887,20.371111111111112,1.4866666666666668,0.9777777777777777,9.453333333333337,26.70000000000001,116.8,113.73333333333333,2.44,45
