,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Bam Adebayo,Bam Adebayo,32:09,7.787234042553192,15.127659574468085,0.5147679324894515,0.02127659574468085,0.2553191489361702,0.08333333333333334,4.872340425531915,6.23404255319149,0.7815699658703071,2.2553191489361706,8.29787234042553,10.553191489361701,4.170212765957446,1.0851063829787233,1.0,2.4893617021276593,2.4255319148936167,20.46808510638298,0.2978723404255319,32:09,0.5726735879607582,0.5154711673699016,0.01604255319148936,0.4181702127659576,6.91063829787234,27.099999999999998,16.882978723404257,20.26808510638299,1.542553191489362,2.648936170212765,12.021276595744684,26.248936170212765,114.34042553191489,109.91489361702128,2.212765957446808,47
Kyle Lowry,Kyle Lowry,31:52,2.7948717948717947,6.435897435897436,0.43426294820717126,1.641025641025641,4.230769230769233,0.3878787878787877,0.8974358974358975,1.076923076923077,0.8333333333333333,0.6923076923076923,2.769230769230769,3.4615384615384617,3.9743589743589745,1.051282051282051,0.38461538461538464,1.4615384615384615,2.5384615384615383,8.128205128205128,0.23076923076923078,31:52,0.5881698085201128,0.5617529880478087,0.6651025641025637,0.15707692307692306,2.933333333333333,11.587179487179489,7.176923076923078,20.16153846153846,1.841025641025641,1.4025641025641018,17.33846153846154,13.046153846153846,111.74358974358974,115.56410256410257,-1.0025641025641023,39
Kevin Love,Kevin Love,27:44,2.8695652173913038,6.5,0.44147157190635444,1.565217391304348,4.499999999999999,0.34782608695652184,1.7608695652173914,2.260869565217391,0.778846153846154,1.065217391304348,5.23913043478261,6.304347826086956,2.239130434782608,0.34782608695652173,0.17391304347826086,0.782608695652174,1.8043478260869565,9.065217391304348,1.6739130434782612,27:44,0.604768534632788,0.5618729096989965,0.6814130434782608,0.4477391304347826,6.4391304347826095,33.982608695652175,19.94130434782609,18.739130434782602,0.8434782608695653,0.7956521739130435,8.886956521739132,21.236956521739128,120.65217391304348,112.3913043478261,2.926086956521739,46
Duncan Robinson,Duncan Robinson,22:06,4.5769230769230775,10.153846153846159,0.4507575757575756,2.7884615384615383,6.865384615384615,0.4061624649859944,1.288461538461539,1.4615384615384615,0.8815789473684215,0.23076923076923078,2.1538461538461533,2.3846153846153846,2.9615384615384617,0.596153846153846,0.23076923076923078,1.3846153846153844,2.3076923076923084,13.23076923076923,1.3846153846153846,22:06,0.6127101738387002,0.5880681818181815,0.688903846153846,0.1536538461538462,0.8942307692307696,8.723076923076924,4.796153846153845,15.340384615384616,1.0519230769230774,0.7538461538461537,11.165384615384614,19.559615384615373,111.25,118.15384615384616,-1.6615384615384614,52
Caleb Martin,Caleb Martin,19:30,3.875,8.625000000000004,0.4492753623188404,1.1500000000000004,3.2,0.3593750000000001,1.225,1.625,0.7538461538461539,1.25,3.3,4.55,2.125,0.775,0.3,1.175,2.05,10.125,0.825,19:30,0.5420235546038542,0.515942028985507,0.38297500000000007,0.20269342105263158,5.079999999999999,14.347499999999993,9.677499999999998,11.480000000000004,1.5325,1.0550000000000002,12.197500000000002,17.247500000000002,105.5,115.1,-2.5525,40
Thomas Bryant,Thomas Bryant,15:50,1.76,3.08,0.5714285714285714,0.0,0.16,0.0,0.72,0.8799999999999997,0.8181818181818185,1.0,2.0799999999999996,3.08,0.5999999999999999,0.24,0.2,0.5999999999999999,1.04,4.239999999999999,-1.56,15:50,0.6114443931702814,0.5714285714285714,0.04013505244755244,0.24790416181041183,9.000000000000002,25.684,17.868,10.891999999999996,0.6680000000000001,1.8080000000000005,13.125033993783994,14.04,123.48,116.24,-2.452,25
Jaime Jaquez Jr.,Jaime Jaquez Jr.,13:11,5.0588235294117645,10.2156862745098,0.49520153550863744,0.9019607843137256,2.843137254901961,0.31724137931034485,2.0,2.450980392156862,0.8160000000000003,1.254901960784314,2.6862745098039214,3.9411764705882355,2.549019607843137,1.1176470588235294,0.21568627450980393,1.6666666666666667,2.3333333333333344,13.019607843137255,0.4705882352941176,13:11,0.5763888888888892,0.5393474088291749,0.29845098039215695,0.2677843137254901,4.7215686274509805,10.95294117647059,7.801960784313728,13.356862745098042,1.9882352941176475,0.707843137254902,13.23921568627451,19.29411764705883,110.07843137254902,114.29411764705883,-2.1156862745098026,51
Dru Smith,Dru Smith,8:40,1.6666666666666667,3.6666666666666665,0.4545454545454546,0.7777777777777778,1.8888888888888888,0.411764705882353,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.8888888888888888,1.5555555555555556,1.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,1.3333333333333333,4.333333333333333,-4.777777777777778,8:40,0.5755608028335301,0.5606060606060607,0.5646875,0.032375,3.9000000000000004,9.233333333333334,6.566666666666666,11.377777777777778,4.311111111111111,1.566666666666667,9.260416666666668,10.588888888888889,79.55555555555556,107.66666666666667,-3.822222222222222,9
Cade Cunningham,Cade Cunningham,35:46,8.404255319148932,18.489361702127656,0.4545454545454544,1.872340425531915,5.255319148936172,0.35627530364372456,3.723404255319149,4.340425531914895,0.8578431372549017,0.44680851063829785,3.723404255319149,4.170212765957447,7.404255319148936,0.9148936170212767,0.3829787234042553,3.5744680851063837,2.723404255319148,22.404255319148938,-7.0212765957446805,35:46,0.549146814635571,0.5051783659378595,0.28287234042553205,0.23357446808510635,1.4382978723404256,13.493617021276595,7.1234042553191514,35.514893617021286,1.2680851063829786,0.9829787234042552,14.489361702127662,29.76170212765958,107.19148936170212,122.8936170212766,-1.0319148936170213,47
Isaiah Stewart,Isaiah Stewart,34:37,4.057142857142857,8.628571428571426,0.47019867549668887,1.4,3.742857142857143,0.3740458015267175,1.5142857142857142,2.0285714285714285,0.7464788732394366,1.8000000000000003,5.0,6.8,1.7428571428571429,0.37142857142857144,0.7714285714285715,1.5428571428571434,2.4571428571428573,11.028571428571428,-3.1142857142857143,34:37,0.5791621654063138,0.5513245033112584,0.4341999999999999,0.2612285714285714,6.3028571428571425,17.90285714285714,11.94285714285714,7.811428571428572,0.602857142857143,2.1885714285714286,13.61142857142857,15.517142857142858,112.74285714285715,119.54285714285714,-3.028571428571427,35
Jalen Duren,Jalen Duren,31:49,6.071428571428571,9.666666666666666,0.6280788177339902,0.0,0.07142857142857142,0.0,1.8333333333333333,2.4761904761904767,0.7403846153846152,3.3333333333333335,8.738095238095235,12.071428571428573,2.5476190476190474,0.4523809523809524,0.8571428571428574,1.904761904761905,3.261904761904762,13.976190476190476,-5.095238095238097,31:49,0.649681246679653,0.6280788177339902,0.006357142857142857,0.2704523809523809,12.078571428571431,32.728571428571435,22.23809523809524,12.447619047619046,0.7214285714285715,2.2380952380952395,14.742857142857137,18.028571428571432,125.14285714285714,117.52380952380952,-0.38571428571428584,42
Killian Hayes,Killian Hayes,30:30,2.7857142857142856,6.7380952380952355,0.413427561837456,0.5238095238095238,1.7619047619047616,0.29729729729729737,0.7857142857142859,1.1904761904761907,0.66,0.2619047619047619,2.5714285714285716,2.8333333333333335,4.880952380952381,0.8571428571428574,0.47619047619047616,1.2142857142857142,1.7857142857142858,6.880952380952381,-5.809523809523809,30:30,0.4737704918032789,0.452296819787986,0.23090476190476192,0.14971428571428572,0.9999999999999997,12.635714285714284,6.609523809523807,26.569047619047616,1.8333333333333333,1.9261904761904762,16.338095238095235,14.81428571428571,104.71428571428571,120.42857142857143,-3.5452380952380955,42
Ausar Thompson,Ausar Thompson,26:53,3.6666666666666665,7.456140350877195,0.49176470588235277,0.24561403508771928,1.5614035087719298,0.15730337078651685,1.070175438596491,1.8070175438596492,0.5922330097087377,2.122807017543859,4.245614035087718,6.368421052631579,1.894736842105263,1.0175438596491229,0.9122807017543859,1.350877192982456,2.8596491228070176,8.649122807017545,-3.912280701754387,26:53,0.5241112434087428,0.5082352941176469,0.21901754385964917,0.2989649122807018,9.345614035087719,20.742105263157892,14.938596491228065,10.064912280701757,2.0877192982456143,2.8385964912280706,14.329824561403507,16.689473684210515,103.63157894736842,117.33333333333333,-3.3456140350877197,57
Alec Burks,Alec Burks,24:57,3.693877551020408,9.57142857142857,0.3859275053304905,2.244897959183674,5.6938775510204085,0.3942652329749105,2.63265306122449,2.979591836734694,0.8835616438356164,0.3877551020408163,2.0816326530612237,2.4693877551020402,1.489795918367347,0.4489795918367347,0.22448979591836735,0.8367346938775511,1.4489795918367347,12.265306122448978,-4.591836734693881,24:57,0.5635361188207937,0.5031982942430705,0.6051224489795919,0.35600000000000015,2.09795918367347,11.661224489795925,6.7306122448979595,9.732653061224486,1.073469387755102,0.8877551020408164,7.122448979591836,24.542857142857144,108.6734693877551,124.81632653061224,-2.9163265306122454,49
Jaden Ivey,Jaden Ivey,17:08,5.30188679245283,11.88679245283019,0.446031746031746,1.547169811320755,4.320754716981132,0.3580786026200874,2.9245283018867925,3.9622641509433962,0.7380952380952381,1.2641509433962261,2.339622641509434,3.6037735849056602,3.6792452830188678,0.6981132075471698,0.5660377358490566,2.3962264150943393,2.79245283018868,15.075471698113208,-3.9056603773584913,17:08,0.5530177187153932,0.5111111111111111,0.3774150943396225,0.3920188679245283,4.790566037735848,9.784905660377357,7.177358490566038,19.081132075471707,1.3037735849056606,1.769811320754717,15.477358490566036,24.007547169811318,105.58490566037736,122.73584905660377,-3.1773584905660375,53
Marvin Bagley III,Marvin Bagley III,16:11,4.525,7.975,0.5673981191222571,0.075,0.375,0.19999999999999998,2.1,2.825,0.743362831858407,2.6750000000000003,3.325,5.999999999999999,1.1749999999999998,0.375,0.6,1.225,1.75,11.225000000000001,-3.5,16:11,0.6088630939466263,0.5721003134796239,0.034275,0.40180000000000005,13.37,18.205,15.777500000000003,9.575000000000001,1.0099999999999998,2.4249999999999994,10.312500000000004,21.097499999999997,122.125,119.275,-0.5549999999999999,40
Joe Harris,Joe Harris,11:46,0.875,2.4375,0.358974358974359,0.625,1.8750000000000002,0.3333333333333333,0.0625,0.125,0.5,0.1875,0.625,0.8125,0.625,0.1875,0.125,0.25,1.1874999999999998,2.4375,-3.0,11:46,0.4889669007021063,0.48717948717948717,0.7175782342657343,0.15734265734265732,1.275,6.831249999999999,4.01875,6.84375,0.625,1.8375000000000001,13.18146853146853,9.8125,64.0625,123.625,-6.7562500000000005,16
Marcus Sasser,Marcus Sasser,10:23,2.9,6.2,0.46774193548387094,1.1800000000000002,2.78,0.42446043165467634,0.68,0.8,0.85,0.14,1.4,1.54,3.0200000000000005,0.54,0.15999999999999998,1.0,1.3999999999999997,7.66,-2.1,10:23,0.5845543345543345,0.5629032258064516,0.48661784126984126,0.13087793650793653,1.2360000000000002,10.278000000000002,5.6419999999999995,27.548000000000002,1.2760000000000002,0.7959999999999999,15.654066666666667,19.020000000000007,108.94,122.76,-1.5859999999999999,50
Scottie Barnes,Scottie Barnes,37:03,7.482758620689655,15.74137931034483,0.47535596933187285,1.7068965517241372,4.931034482758621,0.346153846153846,3.3620689655172415,4.275862068965518,0.7862903225806451,2.3448275862068964,5.879310344827586,8.224137931034482,6.086206896551724,1.2241379310344827,1.5,2.7413793103448274,1.9827586206896557,20.03448275862069,-2.5344827586206895,37:03,0.5684264078581771,0.5295728368017524,0.3156724137931034,0.27618965517241384,7.201724137931033,18.813793103448276,12.92413793103448,26.272413793103457,1.6758620689655173,3.706896551724138,13.291379310344825,24.9948275862069,114.63793103448276,116.5,3.6568965517241376,58
Pascal Siakam,Pascal Siakam,34:06,8.438596491228068,15.842105263157896,0.5326688815060907,1.2280701754385963,3.5614035087719302,0.34482758620689646,3.736842105263159,5.087719298245614,0.7344827586206899,1.5263157894736843,4.947368421052633,6.473684210526316,4.771929824561403,0.8421052631578947,0.2631578947368421,1.9122807017543864,2.4035087719298236,21.842105263157894,0.9824561403508771,34:06,0.6040170774306228,0.5714285714285713,0.2334385964912281,0.3330701754385966,4.754385964912281,16.67017543859649,10.605263157894736,20.90175438596491,1.194736842105263,0.6596491228070178,9.524561403508772,24.85087719298244,120.98245614035088,119.28070175438596,1.8824561403508777,57
OG Anunoby,OG Anunoby,33:48,5.804878048780487,11.658536585365853,0.4979079497907949,2.097560975609756,5.536585365853657,0.3788546255506609,1.5853658536585367,2.048780487804878,0.7738095238095238,0.9512195121951219,3.2195121951219514,4.1707317073170715,2.268292682926829,1.2926829268292683,0.6829268292682927,1.5121951219512195,2.341463414634146,15.292682926829269,7.048780487804878,33:48,0.6087851483610377,0.5878661087866108,0.4670243902439025,0.17443902439024392,3.041463414634146,10.25609756097561,6.682926829268295,9.429268292682925,1.9609756097560977,1.714634146341463,10.924390243902442,17.987804878048777,115.78048780487805,113.3170731707317,-0.15121951219512203,41
Dennis Schröder,Dennis Schröder,32:33,4.7368421052631575,10.929824561403507,0.43338683788121996,1.5263157894736843,4.298245614035087,0.35510204081632657,2.280701754385965,2.736842105263158,0.8333333333333333,0.38596491228070173,2.350877192982455,2.736842105263158,5.9298245614035086,0.8070175438596491,0.14035087719298245,1.7017543859649122,2.087719298245614,13.280701754385966,-1.263157894736842,32:33,0.547250014458389,0.5032102728731943,0.40268421052631576,0.2594035087719298,1.292982456140351,8.86491228070175,5.010526315789475,26.892982456140352,1.3157894736842106,0.42105263157894735,12.34561403508772,19.949122807017545,112.89473684210526,122.01754385964912,-2.8070175438596494,57
Jakob Poeltl,Jakob Poeltl,23:43,4.936170212765957,7.446808510638298,0.6628571428571427,0.0,0.0,,1.2127659574468088,2.1702127659574466,0.5588235294117649,2.9148936170212765,5.723404255319149,8.638297872340427,2.4680851063829787,0.6382978723404257,1.5319148936170213,1.574468085106383,2.9361702127659575,11.085106382978724,-0.40425531914893614,23:43,0.6596940842787683,0.6628571428571427,0.0,0.31991489361702136,11.680851063829785,23.817021276595742,17.69574468085106,12.623404255319153,1.1212765957446804,5.012765957446811,15.54255319148936,16.22553191489362,124.7872340425532,114.29787234042553,0.08936170212765951,47
Gary Trent Jr.,Gary Trent Jr.,26:42,4.339622641509434,10.339622641509434,0.41970802919708033,2.3962264150943398,5.7924528301886795,0.41368078175895767,0.660377358490566,0.943396226415094,0.7000000000000002,0.26415094339622636,2.018867924528302,2.2830188679245285,1.5471698113207548,0.9245283018867925,0.1509433962264151,0.6792452830188679,1.3018867924528308,11.735849056603774,-1.7169811320754715,26:42,0.5456140350877193,0.5355839416058394,0.5429433962264147,0.09711320754716982,1.0830188679245285,8.1,4.5924528301886784,7.8396226415094326,1.6056603773584905,0.4358490566037736,6.107547169811322,18.46415094339623,104.09433962264151,121.33962264150944,-3.9528301886792456,53
Precious Achiuwa,Precious Achiuwa,24:17,3.3529411764705888,6.784313725490197,0.49421965317919075,0.39215686274509803,1.4901960784313728,0.26315789473684204,0.8627450980392157,1.392156862745098,0.619718309859155,2.6666666666666665,3.8823529411764706,6.549019607843137,1.3529411764705885,0.6470588235294118,0.7843137254901961,1.0784313725490196,1.8823529411764706,7.9607843137254894,0.13725490196078433,24:17,0.5381189693563778,0.5231213872832371,0.2124819734345351,0.2290145477545857,12.919607843137255,21.66078431372549,17.199999999999996,9.578431372549012,1.5039215686274507,3.341176470588237,13.321568627450985,17.086274509803925,110.88235294117646,111.72549019607843,-2.5333333333333337,51
Jalen McDaniels,Jalen McDaniels,16:08,1.0294117647058827,3.1176470588235294,0.3301886792452831,0.3235294117647059,1.5588235294117647,0.20754716981132076,0.41176470588235303,0.5882352941176471,0.7000000000000002,0.26470588235294124,0.9705882352941176,1.2352941176470589,0.5000000000000001,0.3235294117647059,0.08823529411764706,0.5294117647058824,0.8823529411764706,2.7941176470588234,-1.4705882352941178,16:08,0.4137630662020906,0.38207547169811334,0.5800910815939281,0.24259582542694497,2.926470588235294,12.797058823529413,7.623529411764705,5.85,2.014705882352941,0.5058823529411764,11.979411764705882,20.629411764705885,81.32352941176471,119.47058823529412,-7.970588235294121,34
Malachi Flynn,Malachi Flynn,9:33,1.4600000000000006,3.62,0.40331491712707196,0.6999999999999998,2.0,0.3499999999999999,0.5600000000000002,0.74,0.756756756756757,0.26,1.2999999999999994,1.56,1.7399999999999993,0.43999999999999995,0.11999999999999998,0.78,0.9799999999999998,4.179999999999999,-1.58,9:33,0.5297039740470396,0.5000000000000001,0.5393489303703703,0.2647743091358024,1.6039999999999999,13.788000000000002,7.703999999999999,16.006,1.8159999999999996,0.68,13.04081614814815,16.381999999999998,95.68,114.52,-4.718000000000001,50
Gradey Dick,Gradey Dick,2:07,2.2162162162162162,5.054054054054054,0.4385026737967914,1.135135135135135,2.972972972972973,0.38181818181818183,0.6216216216216216,0.6756756756756755,0.9200000000000002,0.4594594594594595,1.3513513513513513,1.8108108108108107,1.135135135135135,0.5135135135135135,0.0,0.5945945945945946,1.297297297297297,6.1891891891891895,-2.8378378378378377,2:07,0.5782828282828283,0.5508021390374331,0.6136929366341131,0.1125187372246196,2.924324324324324,8.597297297297297,5.627027027027027,10.643243243243242,1.7459459459459459,0.0,14.249602543720197,16.840540540540548,101.32432432432432,120.48648648648648,-4.44864864864865,37
Anthony Edwards,Anthony Edwards,38:18,9.148148148148149,19.537037037037038,0.46824644549763034,2.5740740740740744,6.703703703703703,0.38397790055248626,5.462962962962963,6.555555555555555,0.8333333333333334,0.5555555555555556,4.7962962962962985,5.351851851851852,5.203703703703703,1.2222222222222223,0.5,3.2037037037037037,1.9259259259259258,26.333333333333332,7.592592592592593,38:18,0.5872344643034126,0.5341232227488152,0.33705555555555555,0.34196296296296286,1.7333333333333334,14.372222222222225,8.438888888888883,24.562962962962974,1.6740740740740743,1.1518518518518528,12.511111111111111,31.79629629629629,112.55555555555556,110.18518518518519,3.357407407407407,54
Karl-Anthony Towns,Karl-Anthony Towns,35:58,8.0,15.571428571428571,0.5137614678899083,2.2857142857142856,5.25,0.43537414965986393,4.285714285714286,4.875,0.8791208791208791,1.4642857142857142,7.0,8.464285714285714,2.9107142857142856,0.6964285714285714,0.6607142857142856,2.8214285714285716,3.25,22.571428571428573,5.67857142857143,35:58,0.6370197153570133,0.5871559633027522,0.33933928571428573,0.3581428571428572,5.478571428571428,22.93928571428571,14.733928571428574,14.571428571428568,1.0374999999999999,1.707142857142857,14.09107142857143,27.614285714285717,117.83928571428571,109.16071428571429,2.8410714285714294,56
Rudy Gobert,Rudy Gobert,32:00,5.2,8.018181818181818,0.6485260770975058,0.0,0.03636363636363635,0.0,3.309090909090909,5.1454545454545455,0.6431095406360424,3.618181818181818,9.036363636363633,12.654545454545454,1.2181818181818187,0.6000000000000001,2.0545454545454547,1.509090909090909,3.036363636363636,13.709090909090909,6.763636363636364,32:00,0.6666430895459046,0.6485260770975058,0.004854545454545455,0.7184545454545453,12.987272727272728,29.12181818181818,21.49090909090909,5.08909090909091,0.9127272727272728,5.501818181818182,12.89818181818182,15.689090909090913,130.21818181818185,105.1818181818182,1.5054545454545454,55
Mike Conley,Mike Conley,30:30,3.576923076923077,8.019230769230765,0.4460431654676262,2.3076923076923075,5.1923076923076925,0.44444444444444436,1.1538461538461542,1.25,0.9230769230769234,0.40384615384615385,2.461538461538462,2.8653846153846154,6.288461538461538,1.0384615384615388,0.23076923076923078,1.0961538461538458,1.6538461538461537,10.615384615384615,5.5576923076923075,30:30,0.6193895870736089,0.5899280575539572,0.6450384615384616,0.15955769230769226,1.7403846153846156,9.101923076923079,5.7480769230769235,30.27884615384615,1.803846153846154,0.7173076923076924,10.559615384615386,14.774999999999997,135.24999999999997,111.0576923076923,3.8961538461538456,52
Nickeil Alexander-Walker,Nickeil Alexander-Walker,22:38,2.526315789473684,5.947368421052632,0.42477876106194684,1.456140350877193,3.8771929824561404,0.3755656108597285,0.5087719298245614,0.6666666666666666,0.7631578947368421,0.40350877192982454,1.5789473684210527,1.9824561403508774,2.5087719298245608,0.8245614035087719,0.5087719298245614,0.9649122807017545,1.8771929824561404,7.017543859649122,2.9649122807017547,22:38,0.5622399640166422,0.5471976401179941,0.6649122807017543,0.12357894736842108,1.9298245614035083,7.182456140350878,4.773684210526316,15.091228070175443,1.8035087719298237,2.126315789473685,12.538596491228073,14.077192982456138,112.10526315789474,111.17543859649123,-0.008771929824561434,57
Kyle Anderson,Kyle Anderson,30:19,2.4385964912280698,5.12280701754386,0.4760273972602739,0.12280701754385963,0.5964912280701753,0.2058823529411765,1.228070175438596,1.754385964912281,0.6999999999999996,0.7894736842105263,2.7719298245614037,3.56140350877193,4.0701754385964914,0.8070175438596491,0.5263157894736845,1.2456140350877187,1.4912280701754386,6.228070175438597,1.6666666666666667,30:19,0.5282738095238095,0.4880136986301369,0.09829824561403507,0.46977192982456156,4.521052631578948,13.205263157894741,9.131578947368425,24.48596491228069,1.9385964912280702,1.9017543859649129,17.640350877192986,14.233333333333329,116.52631578947368,109.52631578947368,0.9701754385964911,57
Naz Reid,Naz Reid,23:46,4.543859649122808,9.473684210526311,0.47962962962962996,1.8596491228070176,4.596491228070177,0.40458015267175557,1.1052631578947372,1.4912280701754386,0.7411764705882355,0.9122807017543859,3.736842105263158,4.649122807017545,1.0350877192982457,0.6842105263157895,0.7719298245614035,1.2280701754385965,2.0350877192982457,12.052631578947368,3.824561403508772,23:46,0.5949082092137169,0.5777777777777782,0.4956666666666668,0.15994736842105267,4.5701754385964914,17.526315789473664,11.421052631578947,6.954385964912281,1.5596491228070177,2.828070175438596,11.192982456140353,22.264912280701758,109.43859649122807,108.40350877192982,0.4456140350877192,57
Shake Milton,Shake Milton,21:16,1.7857142857142858,4.428571428571429,0.4032258064516129,0.40476190476190477,1.476190476190476,0.2741935483870968,0.9047619047619048,1.1190476190476188,0.8085106382978725,0.33333333333333337,1.3095238095238095,1.6428571428571428,1.3333333333333335,0.42857142857142866,0.14285714285714285,0.7380952380952381,1.1190476190476193,4.880952380952379,-1.3095238095238095,21:16,0.49593574608089774,0.4489247311827957,0.37500769803113554,0.30133506181318687,1.826190476190476,9.023809523809524,5.611904761904761,15.3,1.20952380952381,0.9928571428571429,13.337869734432234,18.20238095238096,92.09523809523809,112.85714285714286,-4.55952380952381,42
Troy Brown Jr.,Troy Brown Jr.,5:15,1.4523809523809523,3.3809523809523823,0.4295774647887322,0.8571428571428571,2.357142857142857,0.3636363636363636,0.5000000000000001,0.5714285714285714,0.8750000000000002,0.38095238095238093,1.7142857142857142,2.0952380952380953,0.9761904761904762,0.21428571428571427,0.047619047619047616,0.5000000000000001,0.7380952380952381,4.261904761904762,-0.8333333333333334,5:15,0.5866544310435237,0.5563380281690139,,,3.6047619047619075,16.53809523809524,10.240476190476189,12.516666666666667,0.8238095238095239,0.1380952380952381,,17.247619047619054,108.04761904761905,112.26190476190476,0.11190476190476163,42
Mikal Bridges,Mikal Bridges,35:11,7.543859649122807,16.807017543859654,0.4488517745302713,2.5263157894736845,7.017543859649124,0.36,3.736842105263156,4.543859649122805,0.8223938223938224,0.8070175438596491,4.017543859649124,4.82456140350877,3.6842105263157894,0.9473684210526319,0.40350877192982454,2.140350877192982,1.5263157894736843,21.350877192982455,-1.8421052631578947,35:11,0.5676517780514196,0.5240083507306887,0.43473684210526325,0.28459649122807024,2.3491228070175434,12.742105263157896,7.349122807017542,17.029824561403508,1.4561403508771926,0.9929824561403504,10.589473684210523,25.57368421052631,111.54385964912281,119.47368421052632,-0.014035087719298477,57
Nic Claxton,Nic Claxton,28:17,5.297872340425531,8.468085106382981,0.6256281407035174,0.02127659574468085,0.0851063829787234,0.25,1.3829787234042554,2.4255319148936163,0.5701754385964914,2.8297872340425534,7.148936170212766,9.978723404255321,1.9574468085106382,0.6595744680851066,2.2127659574468086,1.1702127659574462,2.5319148936170217,12.0,-4.9361702127659575,28:17,0.6292395573009639,0.6268844221105525,0.00872340425531915,0.3378723404255319,9.857446808510636,28.265957446808514,18.582978723404256,10.108510638297874,1.0914893617021277,6.882978723404255,10.655319148936169,15.80851063829787,127.31914893617021,112.0,1.5468085106382976,47
Cameron Johnson,Cameron Johnson,26:08,4.886363636363637,10.909090909090908,0.44791666666666674,2.3636363636363638,6.113636363636363,0.38661710037174724,1.2499999999999998,1.6590909090909094,0.7534246575342463,1.0681818181818181,3.5454545454545454,4.613636363636363,2.5454545454545463,0.7954545454545454,0.2727272727272727,0.931818181818182,1.8863636363636365,13.386363636363637,-0.8409090909090909,26:08,0.5750605326876513,0.55625,0.5690909090909088,0.16402272727272726,4.075000000000001,14.193181818181815,8.83181818181818,13.68181818181818,1.368181818181818,0.875,7.25,19.524999999999995,118.29545454545455,119.5,0.09090909090909095,44
Spencer Dinwiddie,Spencer Dinwiddie,23:57,3.849056603773586,9.962264150943396,0.38636363636363646,1.7547169811320755,5.566037735849057,0.31525423728813556,2.39622641509434,3.056603773584906,0.7839506172839508,0.49056603773584906,2.547169811320755,3.037735849056604,5.754716981132075,0.7924528301886793,0.18867924528301888,1.2641509433962261,1.849056603773585,11.849056603773585,0.16981132075471692,23:57,0.5239620878387399,0.4744318181818183,0.5942075471698117,0.2813584905660378,1.5981132075471702,8.966037735849055,5.228301886792453,25.124528301886787,1.1603773584905657,0.5188679245283019,10.301886792452832,17.564150943396214,113.47169811320755,121.45283018867924,-2.747169811320755,53
Ben Simmons,Ben Simmons,22:59,2.8666666666666667,4.933333333333334,0.581081081081081,0.0,0.0,,0.4,1.0,0.4,2.066666666666667,5.866666666666666,7.933333333333334,5.733333333333333,0.8,0.6,1.8,2.4,6.133333333333334,-2.533333333333333,22:59,0.5707196029776674,0.581081081081081,0.0,0.2073142857142857,9.446666666666664,27.49333333333333,18.44,32.053333333333335,1.9133333333333336,2.226666666666667,27.233333333333334,13.073333333333332,126.86666666666666,111.06666666666666,3.6200000000000006,15
Dorian Finney-Smith,Dorian Finney-Smith,27:48,3.2083333333333335,7.75,0.41397849462365593,1.916666666666667,5.166666666666667,0.37096774193548393,0.3958333333333333,0.5833333333333334,0.6785714285714285,1.6875,3.0625,4.749999999999999,1.4166666666666667,0.7083333333333334,0.6041666666666669,0.7916666666666666,2.375,8.729166666666664,-1.5,27:48,0.5451186511240632,0.5376344086021506,0.6831250000000001,0.10270833333333335,6.222916666666666,12.085416666666667,9.081250000000008,7.022916666666666,1.3499999999999996,2.064583333333333,9.206249999999995,13.925000000000004,111.47916666666667,118.33333333333333,-2.641666666666667,48
Cam Thomas,Cam Thomas,25:08,7.541666666666667,17.250000000000004,0.4371980676328502,2.0,5.5625,0.3595505617977528,3.8125,4.541666666666667,0.8394495412844036,0.375,2.5,2.875,2.6666666666666665,0.7500000000000001,0.24999999999999997,1.7708333333333333,2.0625,20.895833333333332,-3.1666666666666656,25:08,0.5427959130660661,0.49516908212560384,0.31710416666666646,0.2619166666666667,1.2249999999999999,9.141666666666666,5.037499999999999,14.543750000000003,1.2541666666666664,0.7666666666666667,8.404166666666667,30.235416666666662,103.89583333333333,121.29166666666667,-2.7604166666666665,48
Royce O'Neale,Royce O'Neale,22:48,2.6181818181818186,6.7272727272727275,0.38918918918918927,2.018181818181818,5.454545454545453,0.37000000000000005,0.3090909090909091,0.4909090909090909,0.6296296296296297,0.7818181818181819,3.909090909090909,4.690909090909093,2.7818181818181817,0.7818181818181819,0.5818181818181817,1.0000000000000002,2.418181818181818,7.5636363636363635,0.43636363636363634,22:48,0.5446737194930344,0.5391891891891892,0.7771818181818178,0.08112727272727274,3.2654545454545443,17.132727272727266,10.141818181818177,15.28727272727273,1.5309090909090908,1.8690909090909085,14.167272727272728,13.78,108.81818181818181,116.78181818181818,-0.9181818181818182,55
