,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
BRK,Team Totals,241.25,43.05,91.05,0.47281713344316306,15.05,38.5,0.39090909090909093,15.4,20.05,0.7680798004987531,12.149999999999999,35.85,48.0,25.95,6.1,5.55,12.65,18.700000000000003,116.55,,241.25,0.5834968760012816,0.5554640307523339,0.42465,0.22409999999999997,26.620000000000005,76.71999999999998,52.239999999999995,61.06000000000002,6.2299999999999995,10.235,11.235,100.0,118.835,116.205,,20
CLE,Team Totals,241.1904761904762,41.85714285714286,87.28571428571429,0.4795417348608838,11.095238095238095,32.000000000000014,0.3467261904761903,16.476190476190474,21.047619047619047,0.7828054298642533,10.380952380952381,33.904761904761905,44.285714285714285,25.61904761904762,7.761904761904762,5.095238095238095,14.047619047619047,19.19047619047619,111.28571428571429,,241.1904761904762,0.5763312091857873,0.5430987452264049,0.36733333333333335,0.2445238095238095,24.185714285714283,74.7952380952381,50.2047619047619,61.28571428571428,7.828571428571427,9.114285714285716,12.76190476190476,100.0,112.9190476190476,112.89523809523813,,21
MEM,Team Totals,241.25,39.4,90.5,0.4353591160220994,12.65,38.45,0.3289986996098829,14.95,19.15,0.7806788511749347,10.65,32.05,42.7,23.9,7.8,6.65,13.6,21.050000000000004,106.4,,241.25,0.537775711137618,0.5052486187845304,0.42305000000000004,0.21439999999999998,23.415000000000003,76.7,48.80999999999999,61.03000000000001,7.85,13.41,12.095,100.0,107.595,112.56999999999998,,20
NOP,Team Totals,240.0,41.78260869565217,87.99999999999999,0.474802371541502,10.782608695652174,30.695652173913043,0.35127478753541075,19.130434782608695,25.26086956521739,0.7573149741824441,11.130434782608695,32.91304347826088,44.04347826086956,25.956521739130434,8.34782608695652,4.391304347826087,13.173913043478262,20.217391304347828,113.47826086956522,,240.0,0.5724588092856768,0.5360671936758894,0.3483043478260868,0.2909130434782608,24.80869565217391,75.23478260869567,49.79565217391304,61.752173913043485,8.443478260869567,8.97391304347826,11.708695652173912,100.0,114.46521739130434,115.2086956521739,,23
CHI,Team Totals,243.4090909090909,39.90909090909091,89.0909090909091,0.4479591836734693,11.863636363636363,33.13636363636363,0.3580246913580247,16.136363636363637,20.454545454545453,0.788888888888889,11.409090909090908,30.545454545454547,41.95454545454545,22.90909090909091,8.363636363636363,4.681818181818181,12.090909090909092,19.636363636363637,107.81818181818181,,243.4090909090909,0.5495829471733086,0.5145408163265306,0.3727272727272727,0.23004545454545455,24.563636363636363,73.52272727272727,47.79545454545453,57.35909090909092,8.600000000000001,10.17727272727273,10.918181818181814,100.0,112.13636363636364,117.25454545454544,,22
OKC,Team Totals,241.25,43.050000000000004,88.15,0.48837209302325585,13.0,32.8,0.39634146341463417,19.7,23.2,0.8491379310344828,8.1,33.099999999999994,41.2,25.4,8.3,6.05,12.25,20.25,118.8,,241.25,0.6039163057402549,0.5621100397050482,0.3723000000000001,0.26615,20.044999999999995,70.655,47.015,59.145,8.309999999999999,11.945,11.070000000000002,100.0,119.35499999999999,111.79,,20
UTA,Team Totals,243.57142857142858,40.38095238095239,90.76190476190476,0.44491080797481647,13.428571428571429,38.095238095238095,0.35250000000000004,17.142857142857142,21.238095238095237,0.8071748878923767,14.333333333333334,32.76190476190476,47.095238095238095,26.38095238095238,6.428571428571429,5.571428571428573,17.0,20.047619047619047,111.33333333333333,,243.57142857142858,0.5560735215769845,0.518887722980063,0.4213333333333334,0.23628571428571424,30.966666666666676,75.47142857142856,52.5095238095238,65.55714285714286,6.442857142857143,10.40952380952381,14.523809523809524,100.0,111.82380952380949,120.44761904761907,,21
SAC,Team Totals,242.6315789473684,41.78947368421053,90.05263157894737,0.4640561075394506,14.736842105263158,41.63157894736842,0.35398230088495575,18.210526315789473,24.526315789473685,0.742489270386266,10.789473684210526,32.89473684210526,43.68421052631579,27.36842105263158,7.421052631578948,4.2105263157894735,13.052631578947368,20.736842105263158,116.52631578947368,,242.6315789473684,0.5777541178681029,0.5458796025715956,0.4649473684210525,0.2768421052631579,23.731578947368426,78.30526315789473,49.91052631578948,65.79473684210527,7.289473684210527,7.647368421052632,11.463157894736842,100.0,115.8263157894737,116.89473684210526,,19
SAS,Team Totals,242.5,41.65,91.55,0.4549426542872747,12.65,36.8,0.34375000000000006,14.7,18.7,0.786096256684492,10.25,32.4,42.65,28.9,7.0,5.9,16.1,20.2,110.65,,242.5,0.5544809477039028,0.5240305843801202,0.40330000000000005,0.20565000000000003,22.415000000000003,77.47,48.725,69.38500000000002,6.75,11.11,13.88,100.0,107.67999999999999,119.58000000000001,,20
DAL,Team Totals,240.0,42.85,91.35,0.4690749863163657,16.2,43.25,0.3745664739884393,17.75,24.15,0.7349896480331264,10.45,32.2,42.65,25.7,6.2,4.550000000000001,11.1,18.100000000000005,119.65,,240.0,0.5866576449360634,0.5577449370552819,0.4746499999999999,0.26820000000000005,23.005000000000003,73.04500000000002,47.760000000000005,60.144999999999996,6.260000000000002,7.99,9.8,100.0,119.8,117.295,,20
LAC,Team Totals,241.25,41.300000000000004,88.1,0.4687854710556187,11.8,32.20000000000001,0.36645962732919246,18.45,23.9,0.7719665271966527,11.0,33.74999999999999,44.75,24.75,8.95,4.85,12.7,20.5,112.85,,241.25,0.5721688164192423,0.5357548240635642,0.36649999999999994,0.27299999999999996,24.955,74.2,50.065,59.980000000000004,9.075000000000001,8.84,11.44,100.0,115.175,111.71499999999999,,20
POR,Team Totals,243.75,38.75,89.2,0.4344170403587444,11.35,33.55,0.338301043219076,16.35,20.6,0.7936893203883495,11.85,28.75,40.599999999999994,21.95,8.95,4.75,15.2,20.85,105.2,,243.75,0.5352926809411381,0.4980381165919282,0.3752000000000002,0.23149999999999998,25.630000000000003,70.80000000000003,46.885000000000005,56.570000000000014,9.1,8.559999999999999,13.434999999999997,100.0,107.06000000000002,113.94499999999998,,20
MIL,Team Totals,241.13636363636363,44.27272727272727,88.95454545454545,0.4977005620848237,14.363636363636363,37.45454545454547,0.38349514563106785,19.22727272727273,25.09090909090909,0.7663043478260871,9.40909090909091,34.18181818181818,43.59090909090909,25.09090909090909,7.2727272727272725,5.681818181818182,13.318181818181818,19.772727272727273,122.13636363636364,,241.13636363636363,0.6107151299161773,0.5784363822176801,0.42163636363636353,0.2862272727272728,22.477272727272734,74.57727272727271,49.66363636363637,56.57272727272727,7.186363636363637,9.590909090909093,11.754545454545456,100.0,120.70000000000003,117.28181818181817,,22
PHI,Team Totals,241.25,42.5,89.15,0.4767246214245653,11.95,31.95,0.37402190923317685,23.7,27.85,0.8509874326750448,12.2,32.8,45.0,25.55,8.599999999999998,6.0,12.65,20.55,120.65,,241.25,0.594897637174076,0.5437464946719013,0.35945000000000005,0.31625000000000003,27.925,75.89500000000001,51.95,60.10000000000001,8.659999999999998,10.835,11.044999999999998,100.0,122.08000000000004,114.98500000000001,,20
