,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,240.0,44.0,91.16666666666667,0.48233333333333334,8.833333333333334,28.833333333333332,0.31316666666666665,19.5,24.833333333333332,0.7894999999999999,11.333333333333334,31.833333333333332,43.166666666666664,26.833333333333332,7.5,5.833333333333333,13.833333333333334,21.833333333333332,116.33333333333333,,240.0,0.5706666666666667,0.531,0.3168333333333333,0.2745,25.633333333333336,75.86666666666667,49.833333333333336,61.11666666666665,7.266666666666667,11.333333333333334,11.9,100.0,113.66666666666667,118.78333333333332,,6
ATL,Team Totals,240.0,44.5,90.66666666666667,0.4915,11.5,33.5,0.34016666666666673,22.333333333333332,26.5,0.8463333333333333,11.833333333333334,34.333333333333336,46.166666666666664,27.666666666666668,8.666666666666666,4.166666666666667,13.833333333333334,16.666666666666668,122.83333333333333,,240.0,0.602,0.5553333333333333,0.3693333333333333,0.292,27.45,76.96666666666665,53.18333333333333,62.21666666666666,8.483333333333333,8.049999999999999,11.783333333333333,100.0,121.78333333333335,113.88333333333334,,6
MIA,Team Totals,240.0,39.666666666666664,87.5,0.4561666666666666,12.5,32.0,0.395,15.5,19.166666666666668,0.7983333333333333,10.166666666666666,32.833333333333336,43.0,25.666666666666668,8.5,3.0,13.666666666666666,17.333333333333332,107.33333333333333,,240.0,0.5625,0.5278333333333334,0.36633333333333334,0.218,21.566666666666663,77.64999999999999,48.550000000000004,64.41666666666667,8.633333333333333,5.733333333333333,12.516666666666666,100.0,108.55000000000001,113.28333333333332,,6
DET,Team Totals,240.0,41.285714285714285,89.71428571428571,0.461,11.428571428571429,29.714285714285715,0.3872857142857143,15.428571428571429,19.285714285714285,0.8008571428571428,13.142857142857142,32.857142857142854,46.0,27.857142857142858,6.142857142857143,6.142857142857143,17.142857142857142,25.714285714285715,109.42857142857143,,240.0,0.5574285714285715,0.5244285714285715,0.3304285714285715,0.21485714285714286,30.128571428571426,75.92857142857144,52.4,67.64285714285714,6.128571428571429,10.042857142857144,14.87142857142857,100.0,110.92857142857143,113.25714285714284,,7
TOR,Team Totals,247.14285714285714,40.57142857142857,88.85714285714286,0.4571428571428572,12.571428571428571,35.142857142857146,0.35242857142857137,13.428571428571429,19.142857142857142,0.7180000000000001,11.428571428571429,35.142857142857146,46.57142857142857,27.571428571428573,7.428571428571429,5.285714285714286,15.428571428571429,20.428571428571427,107.14285714285714,,247.14285714285714,0.5511428571428573,0.5278571428571429,0.3945714285714286,0.21671428571428572,25.25714285714286,74.82857142857144,50.27142857142858,68.02857142857142,7.457142857142857,9.142857142857142,13.714285714285714,100.0,108.1,108.54285714285713,,7
MIN,Team Totals,240.0,41.0,88.0,0.4710000000000001,10.6,28.6,0.3704,16.6,20.6,0.781,10.0,37.4,47.4,23.8,8.2,6.6,12.2,17.2,109.2,,240.0,0.5671999999999999,0.5311999999999999,0.32420000000000004,0.23759999999999998,23.98,79.5,53.14,57.94,8.42,12.44,11.180000000000001,100.0,112.61999999999998,102.58,,5
BRK,Team Totals,240.0,43.333333333333336,90.16666666666667,0.4818333333333334,15.5,39.333333333333336,0.39266666666666666,14.166666666666666,19.333333333333332,0.7276666666666668,9.666666666666666,35.5,45.166666666666664,27.666666666666668,5.666666666666667,5.166666666666667,12.666666666666666,19.0,116.33333333333333,,240.0,0.5900000000000002,0.5675000000000001,0.43250000000000005,0.22099999999999997,22.566666666666663,79.41666666666667,51.53333333333333,64.33333333333334,5.683333333333333,9.433333333333334,11.350000000000001,100.0,116.73333333333333,116.48333333333333,,6
CLE,Team Totals,240.0,39.714285714285715,88.28571428571429,0.4508571428571428,11.714285714285714,36.285714285714285,0.3242857142857143,15.857142857142858,20.285714285714285,0.7928571428571429,10.428571428571429,35.0,45.42857142857143,24.0,7.571428571428571,6.0,13.285714285714286,20.285714285714285,107.0,,240.0,0.552142857142857,0.5175714285714286,0.4118571428571429,0.2332857142857143,22.47142857142857,75.27142857142859,49.114285714285714,60.457142857142856,7.614285714285715,10.485714285714284,12.12857142857143,100.0,108.02857142857142,110.9714285714286,,7
MEM,Team Totals,243.57142857142858,40.42857142857143,91.42857142857143,0.44285714285714295,13.142857142857142,40.142857142857146,0.3307142857142858,14.285714285714286,18.714285714285715,0.7711428571428572,9.714285714285714,35.0,44.714285714285715,25.0,9.0,7.142857142857143,15.571428571428571,21.428571428571427,108.28571428571429,,243.57142857142858,0.5442857142857144,0.5147142857142857,0.4381428571428571,0.20457142857142857,20.74285714285714,76.95714285714287,48.51428571428571,62.1,8.714285714285715,14.314285714285715,13.514285714285716,100.0,105.21428571428571,111.57142857142858,,7
NOP,Team Totals,240.0,39.5,88.5,0.44933333333333336,11.333333333333334,34.833333333333336,0.32883333333333337,17.833333333333332,24.833333333333332,0.6941666666666668,11.166666666666666,32.666666666666664,43.833333333333336,23.166666666666668,7.666666666666667,5.333333333333333,12.666666666666666,19.0,108.16666666666667,,240.0,0.5468333333333333,0.5135000000000001,0.3924999999999999,0.28250000000000003,22.53333333333333,68.8,45.96666666666667,58.699999999999996,7.766666666666666,10.066666666666668,11.299999999999999,100.0,109.68333333333334,112.86666666666667,,6
CHI,Team Totals,243.57142857142858,39.857142857142854,91.0,0.4394285714285714,9.428571428571429,30.428571428571427,0.3188571428571429,15.857142857142858,20.142857142857142,0.7907142857142857,11.571428571428571,30.285714285714285,41.857142857142854,21.0,8.428571428571429,4.142857142857143,11.857142857142858,18.571428571428573,105.0,,243.57142857142858,0.527,0.4911428571428571,0.3321428571428572,0.2214285714285714,23.75714285714286,74.98571428571428,47.07142857142857,52.800000000000004,8.685714285714287,9.128571428571428,10.557142857142855,100.0,108.28571428571429,117.58571428571429,,7
OKC,Team Totals,240.0,42.333333333333336,85.5,0.49733333333333335,12.166666666666666,31.5,0.391,19.166666666666668,23.0,0.8326666666666666,6.166666666666667,34.5,40.666666666666664,24.0,6.666666666666667,5.666666666666667,15.0,18.833333333333332,116.0,,240.0,0.608,0.5693333333333334,0.36916666666666664,0.27,16.183333333333334,72.24999999999999,46.85,56.9,6.583333333333333,10.283333333333333,13.516666666666667,100.0,114.16666666666667,115.03333333333332,,6
UTA,Team Totals,240.0,41.142857142857146,91.85714285714286,0.4491428571428572,13.428571428571429,37.42857142857143,0.3552857142857143,15.857142857142858,21.285714285714285,0.7398571428571428,15.0,32.42857142857143,47.42857142857143,26.714285714285715,6.285714285714286,4.285714285714286,16.714285714285715,22.0,111.57142857142857,,240.0,0.5518571428571429,0.5224285714285715,0.4082857142857143,0.23314285714285715,31.84285714285715,77.28571428571429,53.228571428571435,64.55714285714285,6.257142857142858,8.471428571428572,14.171428571428574,100.0,111.62857142857142,119.27142857142859,,7
SAC,Team Totals,245.0,41.0,94.4,0.4316,14.0,43.0,0.32180000000000003,17.2,23.0,0.7536,10.6,34.2,44.8,25.4,7.0,5.6,11.6,21.0,113.2,,245.0,0.5388,0.5050000000000001,0.4548,0.2446,22.44,78.24,49.14,62.120000000000005,6.88,10.24,10.02,100.0,110.64000000000001,112.16,,5
SAS,Team Totals,248.33333333333334,44.0,91.5,0.47800000000000004,12.833333333333334,36.0,0.35566666666666663,14.333333333333334,18.666666666666668,0.7781666666666668,8.833333333333334,32.666666666666664,41.5,29.666666666666668,8.666666666666666,6.0,16.5,20.333333333333332,115.16666666666667,,248.33333333333334,0.5748333333333333,0.5481666666666667,0.3943333333333334,0.20499999999999996,20.583333333333332,78.03333333333335,48.73333333333333,67.4,8.233333333333333,12.149999999999999,14.166666666666666,100.0,109.91666666666664,115.86666666666666,,6
DAL,Team Totals,240.0,42.333333333333336,88.66666666666667,0.4776666666666667,17.333333333333332,43.666666666666664,0.3966666666666667,19.333333333333332,25.333333333333332,0.7701666666666668,9.833333333333334,33.833333333333336,43.666666666666664,24.833333333333332,6.166666666666667,4.333333333333333,12.333333333333334,16.833333333333332,121.33333333333333,,240.0,0.6089999999999999,0.5765,0.49566666666666664,0.287,22.333333333333332,74.03333333333333,48.85,58.98333333333333,6.233333333333333,7.366666666666667,11.049999999999999,100.0,121.2,116.10000000000001,,6
LAC,Team Totals,245.0,45.2,89.2,0.5078,14.8,35.2,0.4232,16.2,23.0,0.7087999999999999,10.0,33.8,43.8,25.4,11.2,4.6,15.2,23.0,121.4,,245.0,0.6135999999999999,0.5912,0.39719999999999994,0.2608,23.92,76.05999999999999,50.720000000000006,55.94,10.9,8.5,13.339999999999998,100.0,118.67999999999999,106.8,,5
POR,Team Totals,243.57142857142858,38.142857142857146,90.28571428571429,0.42357142857142854,9.571428571428571,32.42857142857143,0.2965714285714286,18.428571428571427,22.714285714285715,0.8117142857142856,13.571428571428571,32.285714285714285,45.857142857142854,19.857142857142858,9.285714285714286,5.714285714285714,15.285714285714286,20.0,104.28571428571429,,243.57142857142858,0.5208571428571428,0.47657142857142853,0.35771428571428576,0.25314285714285717,27.228571428571428,75.72857142857144,49.871428571428574,52.17142857142857,9.242857142857144,9.77142857142857,13.257142857142854,100.0,104.60000000000001,110.08571428571429,,7
MIL,Team Totals,240.0,38.8,82.4,0.4706,14.4,36.8,0.38999999999999996,22.2,30.4,0.7356,8.6,30.4,39.0,21.8,8.4,5.0,15.4,20.2,114.2,,240.0,0.5960000000000001,0.5582,0.446,0.3726,19.66,73.52000000000001,45.82000000000001,56.52,8.4,9.4,13.760000000000002,100.0,114.25999999999999,118.76000000000002,,5
PHI,Team Totals,240.0,41.8,86.0,0.48719999999999997,11.4,29.2,0.38680000000000003,21.6,26.4,0.8168,10.8,35.0,45.8,24.6,8.6,7.4,14.0,21.8,116.6,,240.0,0.5980000000000001,0.554,0.34199999999999997,0.31079999999999997,26.079999999999995,75.05999999999999,52.14,58.98,8.780000000000001,12.9,12.5,100.0,119.54,107.1,,5
