,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Austin Reaves,Austin Reaves,31:20,5.41509433962264,11.075471698113208,0.4889267461669504,1.6415094339622642,4.679245283018869,0.3508064516129032,3.2830188679245285,3.811320754716981,0.8613861386138614,0.6981132075471698,3.2264150943396226,3.9245283018867916,5.283018867924528,0.8679245283018868,0.16981132075471697,2.0943396226415096,1.830188679245283,15.754716981132075,-1.7850697292863,31:20,0.6177132035272533,0.5630323679727426,0.4167169811320754,0.36835849056603764,2.6849056603773587,11.233962264150945,7.156603773584902,23.437735849056605,1.3471698113207546,0.4301886792452831,14.239622641509435,20.898113207547162,120.15094339622641,118.54716981132076,0.4155045118949955,53
Taurean Prince,Taurean Prince,29:53,3.48,7.979999999999997,0.4360902255639099,2.0199999999999996,5.22,0.3869731800766283,0.62,0.86,0.7209302325581396,0.24,2.72,2.96,1.74,0.86,0.46,0.94,2.240000000000001,9.600000000000001,-3.2142857142857144,29:53,0.5742725880551305,0.5626566416040103,0.6448400000000002,0.11345999999999996,1.0039999999999998,9.838000000000005,5.5440000000000005,7.274,1.38,1.2480000000000002,10.06,13.426000000000002,105.76,118.32,-3.289619047619047,50
LeBron James,LeBron James,29:00,9.40425531914894,18.085106382978722,0.5200000000000002,2.0638297872340425,5.319148936170213,0.388,4.0,5.48936170212766,0.7286821705426356,0.8936170212765959,6.510638297872342,7.404255319148936,7.553191489361702,1.3191489361702127,0.5744680851063829,3.3404255319148937,1.2765957446808511,24.87234042553192,1.2330754352030944,29:00,0.6066298571903024,0.577058823529412,0.3038085106382978,0.31608510638297865,2.8617021276595733,19.66382978723405,11.708510638297874,35.50212765957448,1.763829787234043,1.3744680851063826,13.919148936170211,29.51489361702127,117.17021276595744,114.55319148936171,5.759574468085108,47
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.4166666666666665,5.888888888888889,0.410377358490566,0.9166666666666666,2.722222222222222,0.33673469387755106,1.0,1.2777777777777777,0.782608695652174,0.5833333333333334,1.8333333333333337,2.4166666666666665,1.333333333333333,1.1944444444444444,0.3888888888888889,0.9166666666666666,1.6666666666666667,6.75,-0.3450292397660818,17:38,0.5231656906648294,0.4882075471698113,0.5123373015873017,0.24891666666666673,2.561111111111111,8.413888888888886,5.625000000000002,6.455555555555556,2.066666666666667,1.383333333333333,13.40873015873016,13.144444444444444,88.33333333333333,114.72222222222223,-3.9912280701754392,36
Christian Wood,Christian Wood,15:28,2.456521739130435,5.3478260869565215,0.459349593495935,0.717391304347826,2.3260869565217392,0.308411214953271,1.3695652173913042,1.956521739130435,0.6999999999999998,0.8043478260869565,4.434782608695652,5.239130434782608,1.0217391304347827,0.30434782608695654,0.6739130434782608,1.0434782608695652,1.434782608695652,7.0,-0.1521739130434782,15:28,0.5637254901960784,0.5264227642276423,0.3986032608695651,0.5641956521739132,4.832608695652176,25.719565217391313,15.59130434782609,7.121739130434783,0.8108695652173914,4.656521739130434,16.86521739130434,18.30652173913043,96.95652173913044,112.19565217391305,-3.854347826086957,46
Rui Hachimura,Rui Hachimura,14:39,4.153846153846155,8.384615384615383,0.4954128440366975,1.128205128205128,2.8974358974358974,0.38938053097345127,1.5641025641025643,2.076923076923077,0.7530864197530864,0.8205128205128205,2.82051282051282,3.641025641025641,1.076923076923077,0.717948717948718,0.23076923076923078,0.7435897435897436,1.3846153846153844,11.0,2.1373626373626373,14:39,0.5914956982131039,0.5626911314984712,0.3523589743589744,0.311974358974359,4.753846153846156,12.489743589743586,8.782051282051283,6.423076923076924,1.5794871794871794,0.9410256410256411,7.533333333333335,18.807692307692314,117.07692307692308,117.07692307692308,-1.796520146520147,39
Jaxson Hayes,Jaxson Hayes,6:54,1.404761904761905,2.0238095238095237,0.6941176470588237,0.0,0.11904761904761904,0.0,0.5714285714285715,0.9285714285714286,0.6153846153846154,0.6190476190476191,1.4285714285714286,2.0476190476190474,0.4523809523809524,0.40476190476190477,0.33333333333333337,0.5238095238095238,1.6904761904761905,3.380952380952381,-1.7273809523809527,6:54,0.6949882537196556,0.6941176470588237,,,5.2476190476190485,13.571428571428575,9.614285714285712,5.104761904761904,1.2190476190476194,1.8428571428571427,,12.438095238095235,96.85714285714286,116.04761904761905,-7.197499999999996,42
Max Christie,Max Christie,1:15,1.7674418604651163,4.162790697674419,0.4245810055865922,0.6976744186046513,2.0465116279069773,0.3409090909090909,0.6976744186046513,0.8604651162790697,0.810810810810811,0.20930232558139536,2.41860465116279,2.627906976744186,1.0,0.37209302325581395,0.32558139534883723,0.7441860465116279,1.2325581395348837,4.930232558139535,-0.10335917312661529,1:15,0.5428103236378533,0.5083798882681564,,,1.5511627906976744,17.2046511627907,9.655813953488371,6.530232558139535,1.0116279069767444,1.404651162790698,,15.100000000000001,105.48837209302326,117.48837209302326,-6.3864341085271334,43
Maxwell Lewis,Maxwell Lewis,1:15,0.15789473684210525,0.631578947368421,0.25,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.0,0.0,,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.2631578947368421,0.15789473684210525,0.3684210526315789,-1.736842105263158,1:15,0.2916666666666667,0.2916666666666667,,,0.7789473684210527,3.057894736842105,1.9526315789473685,5.410526315789474,0.6526315789473683,0.0,,9.131578947368421,28.842105263157894,124.57894736842105,-14.544019138755983,19
Klay Thompson,Klay Thompson,36:16,6.022222222222222,14.511111111111111,0.41500765696784075,3.2666666666666666,8.799999999999997,0.3712121212121213,1.8,1.977777777777778,0.9101123595505617,0.5111111111111112,2.9555555555555557,3.466666666666667,2.3333333333333335,0.6000000000000001,0.5333333333333333,1.6,1.9111111111111114,17.111111111111114,-1.5555555555555556,36:16,0.5562297734627832,0.5275650842266462,0.6130666666666669,0.14075555555555555,1.7799999999999996,10.05555555555556,5.926666666666667,10.944444444444446,0.9000000000000001,1.5444444444444445,9.211111111111107,23.393333333333338,105.4,121.6,-2.237777777777777,45
Chris Paul,Chris Paul,34:13,3.25,7.65625,0.42448979591836733,1.3437500000000002,3.71875,0.3613445378151261,1.09375,1.3125,0.8333333333333334,0.3125,3.46875,3.78125,7.1875,1.125,0.09375,1.1875,1.84375,8.9375,2.6562500000000004,34:13,0.5427356915135874,0.5122448979591837,0.5196562499999998,0.22759375,1.15625,13.471875,7.303125,33.675,2.3531250000000004,0.303125,13.093749999999998,14.378124999999999,127.5625,116.40625,1.8218750000000001,32
Stephen Curry,Stephen Curry,30:45,9.136363636363638,19.863636363636363,0.4599542334096111,4.840909090909091,11.818181818181818,0.4096153846153846,5.0227272727272725,5.386363636363636,0.9324894514767933,0.47727272727272735,3.9090909090909096,4.386363636363637,4.954545454545454,0.7954545454545456,0.38636363636363635,3.0454545454545454,1.8409090909090908,28.136363636363637,-0.20454545454545484,30:45,0.6327431819111092,0.5818077803203662,0.6007272727272727,0.29213636363636364,1.61590909090909,12.484090909090911,7.140909090909093,23.802272727272722,1.1545454545454543,1.059090909090909,12.140909090909089,31.6159090909091,119.68181818181819,119.81818181818181,5.438636363636362,44
Kevon Looney,Kevon Looney,27:58,2.1702127659574457,3.5106382978723403,0.6181818181818179,0.0,0.02127659574468085,0.0,0.8297872340425532,1.212765957446809,0.6842105263157892,2.3617021276595747,4.319148936170214,6.680851063829787,2.2553191489361706,0.48936170212765956,0.3404255319148937,0.7872340425531915,2.3829787234042556,5.170212765957445,-1.9361702127659581,27:58,0.6392045454545452,0.6181818181818179,0.01087470449172577,0.5059090479260694,12.827659574468088,24.89361702127659,19.163829787234047,15.648936170212766,1.229787234042553,1.8893617021276594,16.0110251450677,11.423404255319154,139.0212765957447,115.42553191489361,0.7063829787234043,47
Andrew Wiggins,Andrew Wiggins,27:17,4.642857142857143,10.619047619047619,0.4372197309417041,0.9761904761904762,3.142857142857143,0.3106060606060606,1.9285714285714286,2.6904761904761907,0.7168141592920354,1.5952380952380953,2.5714285714285716,4.166666666666668,1.5476190476190477,0.42857142857142855,0.5476190476190477,1.3333333333333335,2.285714285714285,12.19047619047619,-3.4047619047619047,27:17,0.5164205599935447,0.4831838565022422,0.2974285714285715,0.25542857142857145,6.380952380952381,10.545238095238098,8.557142857142857,7.878571428571428,0.7214285714285716,1.9238095238095234,9.673809523809522,20.521428571428565,102.73809523809524,121.83333333333333,-5.5547619047619055,42
Gary Payton II,Gary Payton II,21:40,2.25,4.9375,0.45569620253164556,0.5625,2.0000000000000004,0.28124999999999994,0.375,0.5625,0.6666666666666666,1.0,2.0,3.0,0.8125,1.0625,0.3125,0.625,1.8125,5.4375,1.75,21:40,0.5243490838958534,0.5126582278481012,0.3621875,0.13437499999999997,6.793750000000001,12.89375,10.16875,7.43125,2.7937499999999997,1.9187499999999997,11.8,15.75,102.375,112.0,-2.7875,16
Jonathan Kuminga,Jonathan Kuminga,20:08,5.782608695652174,10.782608695652176,0.536290322580645,0.8260869565217391,2.4999999999999996,0.3304347826086957,3.0,4.130434782608695,0.7263157894736842,1.2391304347826089,3.4347826086956523,4.673913043478261,1.6956521739130435,0.717391304347826,0.391304347826087,1.5869565217391304,2.2608695652173916,15.391304347826088,1.2173913043478257,20:08,0.6107660455486542,0.5745967741935483,0.23980434782608698,0.4292608695652172,5.030434782608698,14.715217391304352,9.88478260869565,10.115217391304347,1.4065217391304352,1.3695652173913044,11.219565217391303,24.09347826086957,115.84782608695652,119.04347826086956,-1.071739130434783,46
Dario Šarić,Dario Šarić,20:02,3.488888888888889,7.2666666666666675,0.48012232415902134,1.511111111111111,3.6888888888888896,0.4096385542168674,1.5777777777777777,1.8444444444444448,0.8554216867469878,1.3777777777777775,3.9555555555555566,5.333333333333334,2.511111111111112,0.6222222222222223,0.17777777777777778,1.2444444444444445,2.1555555555555554,10.066666666666668,0.24444444444444377,20:02,0.6230743838028169,0.584097859327217,0.5172444444444444,0.26288888888888884,7.433333333333329,21.86000000000001,14.44888888888888,16.633333333333333,1.6066666666666667,0.8044444444444446,13.459999999999999,19.73555555555555,121.6,117.02222222222223,1.8911111111111114,45
Moses Moody,Moses Moody,17:59,3.1142857142857143,6.485714285714286,0.4801762114537445,1.0857142857142859,3.057142857142857,0.35514018691588795,1.2857142857142858,1.6285714285714288,0.7894736842105263,1.1142857142857148,1.9142857142857146,3.0285714285714285,0.8000000000000002,0.6571428571428571,0.31428571428571433,0.7142857142857143,1.3428571428571427,8.6,-0.02857142857142857,17:59,0.5970326880355442,0.5638766519823789,0.4876935960591132,0.28089261083743844,6.388571428571429,11.837142857142858,9.002857142857145,6.648571428571428,1.677142857142857,1.5571428571428572,9.0192118226601,17.92571428571429,111.28571428571429,117.25714285714285,-0.12857142857142798,35
Cory Joseph,Cory Joseph,3:42,0.8,2.4,0.33333333333333337,0.44,1.56,0.28205128205128205,0.16,0.28,0.5714285714285714,0.24,0.92,1.16,1.64,0.16,0.12,0.48,1.0,2.2,-0.64,3:42,0.4359543436905517,0.42500000000000004,,,3.6959999999999997,8.004000000000001,5.9319999999999995,19.628,1.1319999999999992,0.956,,13.112,111.6,122.04,-2.992,25
Devin Booker,Devin Booker,36:58,9.80952380952381,19.547619047619044,0.5018270401948844,2.2857142857142865,5.928571428571428,0.385542168674699,6.023809523809525,6.928571428571429,0.8694158075601376,0.6666666666666667,4.071428571428571,4.738095238095238,7.119047619047619,0.8809523809523809,0.40476190476190477,2.5952380952380953,3.0476190476190474,27.928571428571427,6.380952380952381,36:58,0.6179929191604148,0.5602923264311817,0.3076904761904761,0.37069047619047624,2.3999999999999995,12.190476190476193,7.654761904761902,31.864285714285707,1.2095238095238094,0.9642857142857143,10.357142857142858,30.83095238095237,124.5952380952381,119.95238095238095,3.164285714285715,42
Kevin Durant,Kevin Durant,36:47,10.18181818181818,18.954545454545453,0.5371702637889687,2.295454545454545,5.045454545454546,0.4549549549549548,5.636363636363637,6.4772727272727275,0.8701754385964913,0.5,5.931818181818182,6.431818181818182,5.636363636363635,0.8863636363636364,1.2727272727272727,3.1363636363636362,1.8636363636363635,28.295454545454547,3.6363636363636362,36:47,0.6488430268918074,0.5977218225419664,0.27665909090909085,0.36434090909090905,1.5386363636363638,17.402272727272727,9.906818181818183,24.906818181818185,1.1818181818181819,3.0090909090909084,12.5,29.20000000000001,126.13636363636364,116.8409090909091,6.006818181818182,44
Josh Okogie,Josh Okogie,31:38,1.5555555555555556,3.755555555555557,0.4142011834319525,0.46666666666666673,1.7111111111111115,0.2727272727272727,1.4222222222222223,1.977777777777778,0.7191011235955055,1.2444444444444447,1.5777777777777777,2.8222222222222224,1.1555555555555554,0.8888888888888888,0.4444444444444444,0.5333333333333334,1.3555555555555556,5.0,0.6,31:38,0.5404496541122212,0.47633136094674544,0.4722974213286712,0.6313419471153847,8.288888888888886,10.504444444444442,9.446666666666667,8.595555555555556,2.446666666666667,1.94,9.434730113636364,11.855555555555556,105.62222222222222,115.5111111111111,-1.2066666666666668,45
Jusuf Nurkić,Jusuf Nurkić,27:52,4.624999999999999,8.979166666666663,0.5150812064965199,0.43749999999999983,1.6875,0.25925925925925913,2.2708333333333335,3.25,0.6987179487179488,2.6666666666666665,7.625,10.291666666666666,3.6875,1.0208333333333333,0.9791666666666669,2.062499999999999,3.3333333333333326,11.958333333333334,5.6875,27:52,0.574413577775999,0.5394431554524364,0.18852083333333333,0.40402083333333333,11.895833333333329,30.01458333333333,21.633333333333336,18.685416666666672,1.8666666666666665,3.139583333333333,17.229166666666664,19.887500000000006,116.08333333333333,110.41666666666667,0.7895833333333333,48
Grayson Allen,Grayson Allen,20:55,4.355555555555555,8.444444444444446,0.5157894736842104,2.577777777777778,5.244444444444445,0.4915254237288135,1.6444444444444444,1.8666666666666667,0.8809523809523809,0.6666666666666666,3.3555555555555556,4.022222222222221,2.888888888888889,0.8444444444444444,0.6222222222222222,1.4,2.1333333333333333,12.933333333333334,3.0666666666666673,20:55,0.6979086722947044,0.6684210526315787,0.6074,0.34691111111111117,2.528888888888889,11.31555555555555,7.193333333333333,11.982222222222223,1.24,1.6622222222222225,13.17333333333334,14.148888888888893,128.62222222222223,118.66666666666667,0.32888888888888845,45
Eric Gordon,Eric Gordon,31:39,4.534883720930232,10.023255813953488,0.45243619489559156,2.4651162790697674,6.441860465116281,0.3826714801444042,0.7441860465116279,0.9534883720930233,0.7804878048780487,0.3023255813953488,1.8604651162790697,2.162790697674419,2.255813953488372,0.9302325581395349,0.46511627906976744,1.2790697674418605,1.302325581395349,12.279069767441861,1.697674418604651,31:39,0.5879208979155532,0.5754060324825986,0.6476976744186046,0.0907674418604651,1.1674418604651167,7.139534883720929,4.376744186046512,10.54418604651163,1.5534883720930233,1.2116279069767442,10.172093023255815,17.1046511627907,107.30232558139537,119.6046511627907,-2.1372093023255805,43
Drew Eubanks,Drew Eubanks,19:14,2.266666666666666,3.577777777777778,0.6335403726708073,0.06666666666666667,0.06666666666666667,1.0,1.0222222222222224,1.3777777777777778,0.7419354838709679,1.3555555555555554,2.911111111111111,4.266666666666666,0.9777777777777777,0.3111111111111111,0.8222222222222222,0.9999999999999997,1.6888888888888889,5.622222222222221,-1.5777777777777777,19:14,0.6718716804758867,0.6428571428571427,0.021421455938697313,0.5060329501915709,9.56222222222222,18.395555555555553,14.248888888888892,7.393333333333333,0.9022222222222223,4.04,18.351800766283528,13.637777777777778,114.66666666666667,116.97777777777777,-2.668888888888888,45
Yuta Watanabe,Yuta Watanabe,17:53,1.2068965517241377,3.3448275862068964,0.3608247422680412,0.8275862068965518,2.586206896551724,0.32,0.3448275862068966,0.5172413793103449,0.6666666666666666,0.3793103448275862,1.1724137931034482,1.5517241379310345,0.3448275862068966,0.3103448275862069,0.24137931034482765,0.5517241379310345,1.1724137931034482,3.5862068965517246,-1.2413793103448276,17:53,0.501930501930502,0.4845360824742268,0.728524210164835,0.1746737637362638,3.865517241379311,8.086206896551722,6.106896551724137,3.3034482758620696,1.3206896551724134,1.0758620689655174,14.70528846153846,13.420689655172415,83.58620689655173,119.27586206896552,-7.42758620689655,29
Jordan Goodwin,Jordan Goodwin,14:11,1.875,4.825,0.38860103626943004,0.575,2.0,0.2875,0.625,0.725,0.8620689655172414,1.0,1.925,2.9250000000000003,1.95,0.5750000000000001,0.225,0.725,1.0750000000000004,4.95,-0.5499999999999999,14:11,0.4811430793157076,0.4481865284974093,0.4097455791335102,0.10583982253378807,8.607500000000002,11.1825,9.950000000000001,16.487499999999994,1.8150000000000002,1.0099999999999998,12.767598522167486,21.14999999999999,106.075,117.175,1.9325000000000003,40
Nassir Little,Nassir Little,2:53,1.5862068965517242,3.3448275862068964,0.4742268041237114,0.5517241379310345,1.8620689655172413,0.2962962962962963,0.586206896551724,0.6896551724137931,0.8499999999999998,0.4827586206896553,1.6551724137931034,2.137931034482759,0.6206896551724138,0.3448275862068966,0.27586206896551724,0.41379310344827586,1.0689655172413792,4.310344827586207,-2.3793103448275863,2:53,0.5907372400756145,0.5567010309278352,0.5203862068965518,0.2720901856763926,4.248275862068966,16.424137931034473,10.910344827586206,6.158620689655172,1.3827586206896547,1.2448275862068963,11.661096374889476,14.827586206896546,100.72413793103448,116.10344827586206,-4.317241379310345,29
Paolo Banchero,Paolo Banchero,27:54,8.13725490196078,17.98039215686274,0.4525627044711013,1.4901960784313726,4.137254901960784,0.3601895734597157,5.196078431372551,7.411764705882353,0.7010582010582013,1.1764705882352942,5.745098039215686,6.921568627450981,5.098039215686276,1.0588235294117647,0.5294117647058825,3.019607843137255,2.0784313725490193,22.96078431372549,-1.411764705882353,27:54,0.5404681903777278,0.4940021810250817,0.2241176470588236,0.44056862745098047,3.7941176470588234,19.341176470588227,11.347058823529409,23.9392156862745,1.4607843137254906,1.364705882352941,12.47843137254902,29.958823529411767,107.98039215686275,113.13725490196079,1.2235294117647058,51
Franz Wagner,Franz Wagner,27:03,7.651162790697675,16.25581395348837,0.4706723891273248,1.558139534883721,5.046511627906977,0.3087557603686636,3.7209302325581395,4.348837209302325,0.8556149732620322,1.1395348837209305,4.534883720930232,5.674418604651161,3.9767441860465116,1.116279069767442,0.32558139534883723,2.0232558139534884,2.3488372093023258,20.581395348837205,1.4651162790697672,27:03,0.5663782510751586,0.5185979971387698,0.3198604651162791,0.28158139534883725,3.9674418604651147,16.679069767441863,10.195348837209302,19.765116279069765,1.5558139534883721,0.8534883720930233,9.693023255813957,26.520930232558147,114.72093023255815,113.51162790697674,1.7372093023255812,43
