,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,240.96153846153845,42.07692307692308,89.61538461538461,0.4695278969957082,11.115384615384617,31.346153846153847,0.3546012269938651,15.769230769230772,19.76923076923077,0.7976653696498055,11.076923076923077,30.307692307692307,41.38461538461539,24.923076923076923,6.884615384615385,4.615384615384616,13.346153846153847,19.96153846153846,111.03846153846153,,240.96153846153845,0.5647142588883325,0.5315450643776825,0.3515384615384614,0.2223076923076923,24.21538461538461,73.17307692307692,47.59615384615385,59.03076923076923,6.957692307692309,8.476923076923077,12.0,100.0,112.63846153846151,123.45769230769231,,26
ATL,Team Totals,240.89285714285714,44.214285714285715,93.57142857142857,0.4725190839694657,14.535714285714286,38.42857142857143,0.37825278810408924,19.821428571428573,23.821428571428573,0.8320839580209896,13.035714285714286,31.142857142857142,44.17857142857142,25.857142857142858,8.249999999999998,4.500000000000001,13.071428571428571,19.178571428571427,122.78571428571429,,240.89285714285714,0.5900160632645497,0.5501908396946565,0.4114285714285714,0.2574999999999999,28.196428571428577,72.98214285714288,50.135714285714286,58.59285714285714,8.103571428571428,7.999999999999999,11.178571428571429,100.0,121.40357142857142,121.42142857142856,,28
MIA,Team Totals,240.0,40.3448275862069,85.3793103448276,0.47253634894991914,13.068965517241379,33.0,0.3960292580982236,19.448275862068964,23.344827586206897,0.8330871491875923,9.448275862068966,31.413793103448278,40.86206896551724,26.20689655172414,7.620689655172415,3.0689655172413794,12.551724137931034,18.586206896551722,113.20689655172414,,240.0,0.5917703721862517,0.549071082390953,0.3876896551724138,0.27551724137931033,22.33103448275862,77.20344827586209,49.234482758620686,65.06896551724138,7.913793103448274,6.248275862068966,11.524137931034485,100.0,117.19655172413792,115.69310344827582,,29
DET,Team Totals,240.0,41.07142857142857,88.42857142857143,0.46445880452342486,9.714285714285717,29.428571428571427,0.3300970873786409,17.107142857142858,21.571428571428577,0.7930463576158939,11.285714285714286,31.928571428571427,43.214285714285715,25.535714285714285,6.285714285714286,5.357142857142856,16.0,22.785714285714285,108.96428571428571,,240.0,0.5563944327731092,0.5193861066235864,0.3329642857142857,0.2463571428571429,25.482142857142858,75.45714285714287,49.689285714285724,62.17500000000001,6.2714285714285705,9.049999999999995,14.057142857142852,100.0,109.03571428571426,120.61785714285716,,28
TOR,Team Totals,241.78571428571428,42.392857142857146,90.0,0.4710317460317461,11.107142857142858,32.999999999999986,0.33658008658008676,16.285714285714285,22.178571428571423,0.7342995169082127,12.321428571428571,32.82142857142858,45.142857142857146,28.928571428571427,7.464285714285714,4.714285714285714,13.464285714285714,18.249999999999996,112.17857142857143,,241.78571428571428,0.5622502899858229,0.5327380952380953,0.36750000000000005,0.24760714285714286,26.95714285714286,76.29999999999998,51.16071428571428,68.2607142857143,7.557142857142857,8.435714285714289,11.935714285714285,100.0,113.9,116.31071428571427,,28
MIN,Team Totals,240.92592592592592,41.370370370370374,85.40740740740742,0.48438855160450994,12.0,31.62962962962963,0.3793911007025761,18.92592592592593,23.814814814814813,0.7947122861586317,9.851851851851857,35.18518518518518,45.03703703703704,26.0,7.481481481481482,6.185185185185185,14.148148148148149,19.37037037037037,113.66666666666667,,240.92592592592592,0.5927181990946031,0.5546400693842151,0.3711111111111111,0.2811851851851852,24.35925925925926,77.04074074074072,52.24444444444447,62.75555555555556,7.6259259259259276,11.011111111111111,12.829629629629627,100.0,115.95925925925927,109.0037037037037,,27
BRK,Team Totals,240.89285714285714,42.75,91.78571428571429,0.4657587548638132,14.607142857142858,38.035714285714285,0.38403755868544603,15.5,20.071428571428573,0.7722419928825622,12.678571428571429,34.35714285714287,47.035714285714285,26.25,6.0,5.928571428571429,12.464285714285714,18.785714285714285,115.60714285714286,,240.89285714285714,0.5744902885052249,0.5453307392996108,0.41600000000000004,0.22207142857142856,27.23928571428571,75.46785714285713,51.324999999999996,62.057142857142864,6.132142857142857,10.696428571428571,11.014285714285716,100.0,118.0,117.925,,28
CLE,Team Totals,241.72413793103448,41.896551724137936,88.3103448275862,0.4744240531042562,12.448275862068966,34.93103448275863,0.35636722606120425,15.89655172413793,20.689655172413797,0.7683333333333332,10.862068965517242,32.89655172413792,43.758620689655174,25.896551724137932,7.793103448275862,4.620689655172414,13.551724137931034,19.379310344827587,112.13793103448276,,241.72413793103448,0.575575221238938,0.5449043342444359,0.3950689655172414,0.23737931034482757,25.048275862068966,75.05517241379312,50.341379310344834,61.68620689655172,7.917241379310342,8.379310344827589,12.272413793103448,100.0,114.35862068965517,114.85172413793106,,29
MEM,Team Totals,240.92592592592592,38.96296296296296,89.25925925925925,0.43651452282157677,13.037037037037036,38.74074074074074,0.3365200764818356,15.407407407407407,19.925925925925927,0.7732342007434944,10.25925925925926,31.77777777777778,42.03703703703704,23.814814814814813,7.481481481481482,6.333333333333333,14.185185185185185,21.07407407407408,106.37037037037037,,240.92592592592592,0.5425583363559425,0.5095435684647304,0.43296296296296294,0.22659259259259257,22.74444444444445,75.15555555555555,47.96296296296296,61.63333333333335,7.544444444444444,12.725925925925923,12.62222222222222,100.0,107.78518518518518,113.5259259259259,,27
NOP,Team Totals,240.0,42.44827586206897,87.96551724137932,0.4825558604468836,11.413793103448276,30.896551724137932,0.36941964285714285,19.79310344827586,25.689655172413794,0.770469798657718,10.89655172413793,33.413793103448285,44.310344827586206,26.586206896551722,8.137931034482756,4.344827586206896,12.862068965517242,19.862068965517242,116.10344827586206,,240.0,0.5847922745588439,0.5474323794590357,0.35041379310344817,0.296,24.73103448275862,76.44482758620691,50.59655172413793,62.265517241379314,8.210344827586207,8.83448275862069,11.451724137931036,100.0,117.06206896551723,114.53448275862068,,29
CHI,Team Totals,243.33333333333334,40.96666666666667,89.96666666666667,0.45535383475361246,12.3,33.199999999999996,0.37048192771084343,16.233333333333334,20.6,0.7880258899676376,11.633333333333333,31.133333333333333,42.766666666666666,23.733333333333334,8.100000000000001,4.799999999999999,11.533333333333333,19.666666666666668,110.46666666666667,,243.33333333333334,0.5577396900623376,0.5237124861059652,0.3714,0.22993333333333335,25.00333333333333,74.78999999999998,48.82999999999998,58.05333333333333,8.36333333333334,10.100000000000003,10.45333333333333,100.0,114.75,117.07666666666665,,30
OKC,Team Totals,241.92307692307693,43.92307692307692,89.3076923076923,0.49181739879414293,12.615384615384615,32.6923076923077,0.38588235294117634,20.26923076923077,23.653846153846153,0.8569105691056911,8.499999999999998,32.92307692307692,41.42307692307692,25.846153846153847,8.615384615384615,6.384615384615385,12.0,19.884615384615383,120.73076923076923,,241.92307692307693,0.605376841780452,0.5624461670973299,0.36626923076923085,0.26715384615384613,20.557692307692303,70.82307692307691,47.16153846153846,59.03846153846154,8.511538461538459,12.903846153846153,10.75,100.0,120.21923076923076,112.51538461538462,,26
UTA,Team Totals,242.58620689655172,40.96551724137932,90.37931034482759,0.45326211369706226,13.10344827586207,37.06896551724138,0.35348837209302325,17.517241379310352,21.482758620689655,0.8154093097913326,13.379310344827585,32.758620689655174,46.13793103448276,26.724137931034484,6.9655172413793105,5.965517241379311,16.034482758620687,19.724137931034484,112.55172413793103,,242.58620689655172,0.5637072038464727,0.5257535291873331,0.4112413793103449,0.24013793103448272,29.66551724137932,74.86206896551722,51.972413793103435,65.44827586206895,7.013793103448276,11.193103448275862,13.827586206896553,100.0,113.39655172413792,120.33793103448278,,29
SAC,Team Totals,241.85185185185185,42.7037037037037,90.25925925925925,0.47312269183422245,15.518518518518519,41.74074074074074,0.3717834960070985,17.333333333333336,23.51851851851852,0.7370078740157481,10.518518518518519,32.77777777777778,43.2962962962963,28.666666666666668,7.074074074074074,4.111111111111111,12.74074074074074,20.777777777777782,118.25925925925925,,241.85185185185185,0.5877264025916654,0.5590890439064424,0.4645185185185184,0.26399999999999996,23.570370370370373,77.66296296296295,49.80740740740742,67.27037037037037,6.988888888888888,7.477777777777777,11.244444444444444,100.0,118.05555555555557,117.73333333333333,,27
SAS,Team Totals,241.85185185185185,41.407407407407405,91.22222222222223,0.45391798619569623,12.703703703703704,37.03703703703704,0.343,14.814814814814815,18.925925925925927,0.7827788649706457,9.96296296296296,33.407407407407405,43.370370370370374,28.74074074074074,6.7407407407407405,5.925925925925926,15.703703703703704,19.11111111111111,110.33333333333333,,241.85185185185185,0.554162450145842,0.5235485180673974,0.4074074074074074,0.20870370370370372,21.792592592592595,77.37777777777775,48.68518518518518,69.43333333333337,6.522222222222222,10.844444444444443,13.61851851851852,100.0,107.62592592592593,119.1962962962963,,27
DAL,Team Totals,240.0,42.60714285714287,91.32142857142857,0.46656237778646864,15.392857142857142,42.392857142857146,0.3631002527379949,17.53571428571429,23.428571428571427,0.7484756097560977,10.607142857142858,31.571428571428573,42.17857142857142,25.107142857142858,6.428571428571429,4.2142857142857135,11.392857142857142,18.250000000000004,118.14285714285714,,240.0,0.5812400725320139,0.5508408290965977,0.46510714285714283,0.25917857142857137,23.199999999999996,73.15357142857148,47.607142857142854,58.97857142857141,6.4678571428571425,7.589285714285714,10.075,100.0,118.48214285714285,118.3785714285714,,28
LAC,Team Totals,240.89285714285714,42.714285714285715,87.85714285714286,0.48617886178861786,12.535714285714286,32.78571428571429,0.38235294117647056,19.035714285714285,23.785714285714285,0.8003003003003003,10.607142857142858,33.357142857142854,43.964285714285715,25.392857142857142,8.357142857142858,5.3571428571428585,12.464285714285714,20.178571428571427,117.0,,240.89285714285714,0.5949786417923459,0.557520325203252,0.3737857142857142,0.27289285714285716,25.203571428571422,74.59285714285716,50.74285714285714,59.55357142857144,8.500000000000002,9.907142857142857,11.278571428571427,100.0,119.62500000000003,114.14999999999998,,28
POR,Team Totals,242.77777777777777,39.592592592592595,90.48148148148148,0.4375767498976668,12.148148148148149,34.59259259259259,0.35117773019271953,16.703703703703702,20.777777777777775,0.803921568627451,12.444444444444445,29.0,41.444444444444436,22.25925925925926,8.703703703703704,4.444444444444445,14.666666666666666,20.74074074074074,108.03703703703704,,242.77777777777777,0.5422255598846029,0.5047073270568974,0.38074074074074093,0.23074074074074072,26.822222222222223,71.60370370370372,47.91481481481482,56.262962962962966,8.844444444444443,8.003703703703705,12.877777777777778,100.0,109.84444444444442,116.3111111111111,,27
MIL,Team Totals,241.78571428571428,44.607142857142854,89.5,0.49840383080606543,14.25,37.57142857142858,0.3792775665399239,20.964285714285715,26.928571428571427,0.7785145888594165,9.642857142857142,34.75,44.392857142857146,25.785714285714285,7.0,5.678571428571429,13.107142857142858,20.142857142857142,124.42857142857143,,241.78571428571428,0.6138644564727108,0.5780127693535514,0.4199642857142857,0.30517857142857135,23.053571428571427,74.93214285714285,50.28214285714286,57.79285714285714,6.853571428571429,9.346428571428573,11.464285714285717,100.0,121.95714285714287,116.6892857142857,,28
PHI,Team Totals,240.89285714285714,43.214285714285715,89.03571428571429,0.48535900521460085,12.214285714285714,32.07142857142858,0.38084632516703776,23.642857142857142,27.607142857142858,0.8564036222509702,11.321428571428571,33.857142857142854,45.17857142857143,26.107142857142858,8.857142857142852,6.035714285714286,12.285714285714286,20.535714285714285,122.28571428571429,,240.89285714285714,0.6042807929067601,0.5539510629763337,0.3604285714285715,0.3129642857142857,26.11785714285714,76.28571428571429,51.85357142857142,60.35000000000001,8.874999999999998,10.753571428571432,10.799999999999999,100.0,123.2571428571429,111.88571428571429,,28
