,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,0.8,1.6666666666666667,0.48,0.26666666666666666,0.8666666666666667,0.30769230769230765,0.26666666666666666,0.3333333333333333,0.8,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.6,0.3333333333333333,0.0,0.3333333333333333,0.8,2.1333333333333333,-0.6666666666666666,0:43,0.588235294117647,0.5599999999999999,,,1.673333333333333,5.86,3.5,11.686666666666667,1.3199999999999998,0.0,,17.233333333333334,115.13333333333334,119.73333333333333,-0.8533333333333346,15
Braxton Key,Braxton Key,0:43,0.35714285714285715,1.0,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.25,0.2857142857142857,0.35714285714285715,0.7999999999999999,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.0,0.07142857142857142,0.2857142857142857,1.0714285714285714,-0.2857142857142857,0:43,0.462962962962963,0.39285714285714285,0.42364166666666664,0.12916666666666668,1.3214285714285714,14.057142857142853,7.792857142857144,9.049999999999999,1.4642857142857142,0.0,19.23076923076923,26.349999999999998,88.71428571428571,117.07142857142857,-2.6999999999999993,14
D'Angelo Russell,D'Angelo Russell,36:11,6.270833333333333,13.541666666666666,0.46307692307692305,2.5208333333333326,6.125,0.41156462585034004,1.875,2.3749999999999996,0.7894736842105264,0.3958333333333333,2.3124999999999996,2.708333333333334,6.229166666666667,0.8125,0.5416666666666666,1.9375000000000002,2.0208333333333335,16.937499999999993,1.4103260869565224,36:11,0.5805815813528334,0.5561538461538461,0.453875,0.19543749999999996,1.19375,8.391666666666667,4.954166666666665,29.697916666666657,1.2395833333333335,1.5999999999999999,12.268749999999999,22.78958333333334,112.27083333333333,118.20833333333333,0.5014492753623184,48
Anthony Davis,Anthony Davis,34:09,9.52083333333333,17.187499999999993,0.553939393939394,0.35416666666666674,1.1458333333333328,0.3090909090909093,5.604166666666667,6.979166666666667,0.8029850746268656,3.1875,9.166666666666671,12.35416666666667,3.75,1.1249999999999996,2.4166666666666665,2.1250000000000013,2.4791666666666665,25.0,-0.15530303030303025,34:09,0.6170300287947349,0.5642424242424243,0.07074999999999997,0.4109791666666666,10.804166666666665,26.797916666666666,19.108333333333327,17.370833333333334,1.4958333333333333,5.845833333333334,9.129166666666666,26.806250000000002,124.95833333333333,109.41666666666667,5.519128787878789,48
Austin Reaves,Austin Reaves,31:20,5.461538461538461,11.134615384615385,0.49050086355785827,1.6730769230769231,4.673076923076924,0.3580246913580246,3.2884615384615383,3.826923076923077,0.8592964824120602,0.7115384615384616,3.2115384615384617,3.923076923076922,5.173076923076923,0.8653846153846154,0.15384615384615383,2.0384615384615383,1.8076923076923077,15.884615384615385,-2.1078595317725752,31:20,0.6195991358617379,0.5656303972366148,0.41271153846153835,0.36823076923076914,2.7365384615384616,11.228846153846156,7.169230769230766,23.278846153846153,1.348076923076923,0.3980769230769231,13.842307692307694,20.97692307692307,120.63461538461539,118.67307692307692,0.5311872909698993,52
Taurean Prince,Taurean Prince,29:53,3.4693877551020407,7.9999999999999964,0.43367346938775525,2.040816326530612,5.244897959183674,0.38910505836575865,0.6326530612244898,0.8367346938775511,0.7560975609756098,0.22448979591836735,2.7142857142857144,2.938775510204082,1.7551020408163265,0.8775510204081632,0.46938775510204084,0.9183673469387755,2.285714285714287,9.612244897959185,-3.3206997084548107,29:53,0.5743342112964591,0.5612244897959185,0.6463469387755104,0.10993877551020405,0.8836734693877549,9.710204081632657,5.412244897959185,7.297959183673469,1.4081632653061225,1.2734693877551022,9.853061224489798,13.26122448979592,106.08163265306122,118.34693877551021,-3.193488824101068,49
LeBron James,LeBron James,29:00,9.347826086956525,17.999999999999996,0.5193236714975848,2.108695652173913,5.326086956521739,0.39591836734693875,4.043478260869565,5.5434782608695645,0.7294117647058824,0.9130434782608697,6.5652173913043494,7.478260869565218,7.565217391304348,1.326086956521739,0.5652173913043478,3.3260869565217392,1.2608695652173914,24.847826086956527,1.2164031620553355,29:00,0.6078493937460118,0.577898550724638,0.30547826086956514,0.31999999999999995,2.9239130434782594,19.8608695652174,11.834782608695654,35.752173913043485,1.7760869565217394,1.3630434782608691,13.904347826086955,29.519565217391296,117.47826086956522,114.58695652173913,5.984782608695655,46
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.4166666666666665,5.888888888888889,0.410377358490566,0.9166666666666666,2.722222222222222,0.33673469387755106,1.0,1.2777777777777777,0.782608695652174,0.5833333333333334,1.8333333333333337,2.4166666666666665,1.333333333333333,1.1944444444444444,0.3888888888888889,0.9166666666666666,1.6666666666666667,6.75,-0.3450292397660818,17:38,0.5231656906648294,0.4882075471698113,0.5123373015873017,0.24891666666666673,2.561111111111111,8.413888888888886,5.625000000000002,6.455555555555556,2.066666666666667,1.383333333333333,13.40873015873016,13.144444444444444,88.33333333333333,114.72222222222223,-3.9912280701754392,36
Christian Wood,Christian Wood,15:28,2.4444444444444446,5.355555555555555,0.4564315352697096,0.711111111111111,2.3333333333333335,0.30476190476190473,1.311111111111111,1.9111111111111114,0.6860465116279068,0.8,4.4222222222222225,5.222222222222222,1.0444444444444445,0.3111111111111111,0.6888888888888888,1.0666666666666667,1.4444444444444444,6.911111111111111,-0.22222222222222215,15:28,0.5576674795581695,0.5228215767634856,0.3985722222222221,0.5589555555555556,4.642222222222224,25.126666666666672,15.153333333333338,7.28,0.828888888888889,4.759999999999999,17.239999999999995,18.07333333333333,95.37777777777778,112.17777777777778,-4.164444444444444,45
Rui Hachimura,Rui Hachimura,14:39,4.157894736842107,8.44736842105263,0.4922118380062308,1.1315789473684208,2.8947368421052633,0.3909090909090908,1.605263157894737,2.1315789473684212,0.7530864197530864,0.8157894736842105,2.7894736842105257,3.6052631578947367,1.105263157894737,0.7105263157894737,0.23684210526315788,0.7631578947368421,1.394736842105263,11.052631578947368,2.0357142857142856,14:39,0.5888290713324361,0.5591900311526483,0.3484736842105263,0.3201842105263158,4.757894736842107,12.44210526315789,8.75,6.5921052631578965,1.5789473684210527,0.9657894736842106,7.731578947368423,19.07368421052632,116.28947368421052,117.15789473684211,-1.7780075187969928,38
Jaxson Hayes,Jaxson Hayes,6:54,1.4390243902439028,2.048780487804878,0.7023809523809526,0.0,0.12195121951219512,0.0,0.5853658536585367,0.9512195121951219,0.6153846153846155,0.6097560975609756,1.4146341463414633,2.024390243902439,0.4634146341463415,0.3902439024390244,0.34146341463414637,0.5365853658536586,1.7073170731707317,3.4634146341463414,-1.5256097560975612,6:54,0.7018584420719652,0.7023809523809526,,,5.0756097560975615,13.434146341463416,9.453658536585364,5.229268292682926,1.1463414634146343,1.8878048780487804,,12.64634146341463,97.41463414634147,116.26829268292683,-7.190121951219508,41
Max Christie,Max Christie,1:15,1.7619047619047619,4.190476190476191,0.4204545454545454,0.7142857142857144,2.0714285714285716,0.3448275862068966,0.6666666666666667,0.8333333333333334,0.8,0.21428571428571427,2.404761904761904,2.619047619047619,1.0238095238095237,0.38095238095238093,0.30952380952380953,0.7619047619047619,1.2380952380952381,4.904761904761905,-0.0582010582010585,1:15,0.5381400208986417,0.5056818181818181,,,1.5880952380952382,17.200000000000003,9.654761904761905,6.685714285714286,1.035714285714286,1.3380952380952382,,15.242857142857144,104.21428571428571,117.61904761904762,-6.495634920634922,42
Maxwell Lewis,Maxwell Lewis,1:15,0.15789473684210525,0.631578947368421,0.25,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.0,0.0,,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.2631578947368421,0.15789473684210525,0.3684210526315789,-1.736842105263158,1:15,0.2916666666666667,0.2916666666666667,,,0.7789473684210527,3.057894736842105,1.9526315789473685,5.410526315789474,0.6526315789473683,0.0,,9.131578947368421,28.842105263157894,124.57894736842105,-14.544019138755983,19
Klay Thompson,Klay Thompson,36:16,6.068181818181818,14.636363636363637,0.41459627329192544,3.340909090909091,8.93181818181818,0.3740458015267176,1.8409090909090908,2.022727272727273,0.9101123595505617,0.5227272727272728,2.8863636363636367,3.409090909090909,2.3181818181818183,0.5681818181818182,0.5454545454545454,1.6136363636363635,1.931818181818182,17.31818181818182,-1.5681818181818181,36:16,0.5577024415949412,0.5287267080745341,0.6194318181818184,0.14395454545454545,1.820454545454545,9.884090909090913,5.836363636363637,10.89318181818182,0.8431818181818184,1.5795454545454546,9.193181818181815,23.609090909090913,105.52272727272727,122.0909090909091,-2.254545454545454,44
Chris Paul,Chris Paul,34:13,3.25,7.65625,0.42448979591836733,1.3437500000000002,3.71875,0.3613445378151261,1.09375,1.3125,0.8333333333333334,0.3125,3.46875,3.78125,7.1875,1.125,0.09375,1.1875,1.84375,8.9375,2.6562500000000004,34:13,0.5427356915135874,0.5122448979591837,0.5196562499999998,0.22759375,1.15625,13.471875,7.303125,33.675,2.3531250000000004,0.303125,13.093749999999998,14.378124999999999,127.5625,116.40625,1.8218750000000001,32
Stephen Curry,Stephen Curry,30:45,9.069767441860467,19.767441860465116,0.4588235294117648,4.8604651162790695,11.837209302325581,0.4106090373280943,5.116279069767442,5.488372093023255,0.9322033898305087,0.46511627906976755,3.9069767441860472,4.372093023255814,5.0,0.8139534883720931,0.3953488372093023,3.0232558139534884,1.8372093023255813,28.11627906976744,-0.34883720930232587,30:45,0.6337540887360564,0.5817647058823531,0.604046511627907,0.297953488372093,1.576744186046511,12.537209302325582,7.141860465116281,23.98372093023255,1.181395348837209,1.083720930232558,12.0953488372093,31.55348837209303,119.88372093023256,120.04651162790698,5.506976744186045,43
Kevon Looney,Kevon Looney,27:58,2.1956521739130426,3.5434782608695654,0.6196319018404906,0.0,0.021739130434782608,0.0,0.8478260869565217,1.239130434782609,0.6842105263157893,2.369565217391304,4.347826086956523,6.717391304347826,2.239130434782609,0.5,0.3260869565217392,0.8043478260869565,2.347826086956522,5.2391304347826075,-2.043478260869566,27:58,0.640684814972352,0.6196319018404906,0.011111111111111112,0.5169070707070709,12.74130434782609,25.004347826086953,19.17826086956522,15.389130434782608,1.2565217391304346,1.7630434782608695,16.35909090909091,11.536956521739134,138.6086956521739,115.73913043478261,0.6173913043478262,46
Andrew Wiggins,Andrew Wiggins,27:17,4.642857142857143,10.619047619047619,0.4372197309417041,0.9761904761904762,3.142857142857143,0.3106060606060606,1.9285714285714286,2.6904761904761907,0.7168141592920354,1.5952380952380953,2.5714285714285716,4.166666666666668,1.5476190476190477,0.42857142857142855,0.5476190476190477,1.3333333333333335,2.285714285714285,12.19047619047619,-3.4047619047619047,27:17,0.5164205599935447,0.4831838565022422,0.2974285714285715,0.25542857142857145,6.380952380952381,10.545238095238098,8.557142857142857,7.878571428571428,0.7214285714285716,1.9238095238095234,9.673809523809522,20.521428571428565,102.73809523809524,121.83333333333333,-5.5547619047619055,42
Gary Payton II,Gary Payton II,21:40,2.25,4.9375,0.45569620253164556,0.5625,2.0000000000000004,0.28124999999999994,0.375,0.5625,0.6666666666666666,1.0,2.0,3.0,0.8125,1.0625,0.3125,0.625,1.8125,5.4375,1.75,21:40,0.5243490838958534,0.5126582278481012,0.3621875,0.13437499999999997,6.793750000000001,12.89375,10.16875,7.43125,2.7937499999999997,1.9187499999999997,11.8,15.75,102.375,112.0,-2.7875,16
Jonathan Kuminga,Jonathan Kuminga,20:08,5.711111111111111,10.622222222222224,0.5376569037656903,0.8444444444444444,2.5555555555555554,0.3304347826086957,2.8444444444444446,3.9555555555555557,0.7191011235955056,1.2222222222222223,3.3333333333333335,4.555555555555555,1.6666666666666667,0.7111111111111111,0.35555555555555557,1.5555555555555556,2.3111111111111113,15.11111111111111,1.133333333333333,20:08,0.6111590451538682,0.5774058577405857,0.24513333333333334,0.42397777777777756,4.991111111111113,14.573333333333338,9.775555555555554,10.015555555555554,1.4044444444444446,1.2622222222222224,11.215555555555554,23.89777777777778,115.71111111111111,119.4888888888889,-1.2977777777777781,45
Dario Šarić,Dario Šarić,20:02,3.5454545454545454,7.363636363636365,0.4814814814814814,1.5454545454545454,3.7500000000000004,0.41212121212121205,1.5909090909090908,1.863636363636364,0.8536585365853656,1.409090909090909,4.045454545454547,5.454545454545455,2.568181818181819,0.6136363636363638,0.18181818181818182,1.2727272727272727,2.2045454545454546,10.227272727272728,0.3181818181818175,20:02,0.6248611419684514,0.5864197530864197,0.5214318181818182,0.2612954545454545,7.602272727272723,22.35681818181819,14.777272727272718,17.011363636363637,1.3886363636363634,0.822727272727273,13.765909090909089,19.463636363636354,121.93181818181819,117.68181818181819,1.8227272727272728,44
Moses Moody,Moses Moody,17:59,3.1470588235294117,6.529411764705882,0.481981981981982,1.1176470588235297,3.1176470588235294,0.35849056603773594,1.3235294117647058,1.6764705882352944,0.7894736842105262,1.1176470588235299,1.970588235294118,3.088235294117647,0.8235294117647061,0.6764705882352942,0.2941176470588236,0.7058823529411765,1.3823529411764706,8.735294117647058,-0.17647058823529413,17:59,0.6010199125789217,0.5675675675675677,0.49615517241379303,0.28915415821501017,6.361764705882353,12.185294117647059,9.173529411764708,6.844117647058822,1.726470588235294,1.4088235294117646,8.793306288032456,17.979411764705883,112.20588235294117,117.47058823529412,0.10000000000000062,34
Cory Joseph,Cory Joseph,3:42,0.8,2.4,0.33333333333333337,0.44,1.56,0.28205128205128205,0.16,0.28,0.5714285714285714,0.24,0.92,1.16,1.64,0.16,0.12,0.48,1.0,2.2,-0.64,3:42,0.4359543436905517,0.42500000000000004,,,3.6959999999999997,8.004000000000001,5.9319999999999995,19.628,1.1319999999999992,0.956,,13.112,111.6,122.04,-2.992,25
Devin Booker,Devin Booker,36:58,9.9,19.724999999999998,0.5019011406844107,2.3250000000000006,5.999999999999999,0.3875000000000002,6.050000000000001,6.9,0.8768115942028986,0.7,4.225,4.925,7.225,0.925,0.425,2.7,3.025,28.175,6.025,36:58,0.6189315056456219,0.5608365019011408,0.3091,0.3659500000000001,2.5199999999999996,12.635000000000002,7.942499999999998,32.41,1.27,1.0125,10.78,31.089999999999986,124.15,120.25,3.357500000000001,40
Kevin Durant,Kevin Durant,36:47,10.238095238095237,19.142857142857142,0.5348258706467661,2.3095238095238093,5.095238095238095,0.4532710280373832,5.761904761904762,6.571428571428571,0.8768115942028986,0.5238095238095238,5.880952380952381,6.404761904761905,5.809523809523808,0.8571428571428571,1.2619047619047619,3.142857142857143,1.880952380952381,28.547619047619047,3.1904761904761907,36:47,0.6477999654218534,0.5951492537313433,0.27623809523809517,0.3684761904761905,1.611904761904762,17.280952380952385,9.84047619047619,25.678571428571427,1.1261904761904762,2.966666666666666,12.466666666666665,29.426190476190484,125.92857142857143,117.54761904761905,6.023809523809524,42
Josh Okogie,Josh Okogie,31:38,1.5813953488372092,3.8837209302325593,0.40718562874251485,0.4883720930232559,1.790697674418605,0.2727272727272727,1.4883720930232558,2.0697674418604652,0.7191011235955056,1.2558139534883723,1.6511627906976745,2.9069767441860463,1.2093023255813953,0.9069767441860465,0.46511627906976744,0.5348837209302326,1.4186046511627908,5.1395348837209305,0.6976744186046512,31:38,0.5359914629414047,0.4700598802395208,0.4832810822898031,0.6460243179785332,8.220930232558137,10.99302325581395,9.704651162790698,8.995348837209304,2.493023255813954,2.030232558139535,8.879723837209303,12.225581395348838,107.27906976744185,115.65116279069767,-1.1558139534883722,43
Jusuf Nurkić,Jusuf Nurkić,27:52,4.565217391304347,8.934782608695649,0.5109489051094891,0.45652173913043465,1.7173913043478262,0.2658227848101265,2.282608695652174,3.239130434782609,0.7046979865771812,2.5869565217391304,7.6521739130434785,10.239130434782608,3.5869565217391304,1.0,1.0217391304347827,2.0869565217391295,3.3260869565217384,11.869565217391305,5.282608695652174,27:52,0.5728554641598123,0.5364963503649637,0.19232608695652173,0.4073260869565217,11.489130434782604,30.18260869565217,21.519565217391307,18.317391304347833,1.8456521739130434,3.276086956521739,17.45,19.895652173913046,115.26086956521739,110.76086956521739,0.5282608695652172,46
Grayson Allen,Grayson Allen,20:55,4.4651162790697665,8.6046511627907,0.5189189189189186,2.6279069767441863,5.302325581395349,0.4956140350877193,1.6511627906976745,1.8604651162790697,0.8875000000000001,0.6976744186046512,3.372093023255814,4.0697674418604635,2.86046511627907,0.8604651162790697,0.627906976744186,1.441860465116279,2.186046511627907,13.209302325581396,2.4651162790697683,20:55,0.7008884501480749,0.6716216216216212,0.5968837209302327,0.3436744186046512,2.646511627906977,11.379069767441857,7.262790697674418,11.974418604651165,1.2651162790697676,1.672093023255814,13.49069767441861,14.38604651162791,128.0,119.06976744186046,0.40232558139534835,43
Eric Gordon,Eric Gordon,31:39,4.658536585365853,10.268292682926829,0.45368171021377673,2.5365853658536586,6.609756097560977,0.3837638376383763,0.7804878048780488,1.0,0.7804878048780488,0.3170731707317073,1.853658536585366,2.1707317073170738,2.341463414634146,0.9512195121951219,0.4878048780487805,1.3170731707317074,1.2926829268292683,12.634146341463415,1.1951219512195121,31:39,0.5899234693877552,0.5771971496437055,0.6488048780487805,0.0951951219512195,1.2243902439024394,7.07560975609756,4.363414634146341,10.934146341463416,1.568292682926829,1.270731707317073,10.319512195121952,17.370731707317074,107.9268292682927,120.07317073170732,-1.912195121951219,41
Drew Eubanks,Drew Eubanks,19:14,2.325581395348837,3.6511627906976742,0.6369426751592356,0.06976744186046512,0.06976744186046512,1.0,1.0000000000000002,1.3488372093023258,0.7413793103448276,1.3953488372093024,2.883720930232558,4.27906976744186,1.0,0.3023255813953488,0.7906976744186046,0.9767441860465113,1.7209302325581395,5.720930232558138,-1.813953488372093,19:14,0.6738987508218276,0.6464968152866242,0.022417802726543704,0.4365461106655974,9.83720930232558,18.22093023255814,14.24651162790698,7.595348837209301,0.8744186046511628,3.8581395348837204,17.993744987971134,13.72325581395349,115.86046511627907,117.74418604651163,-2.6860465116279064,43
Yuta Watanabe,Yuta Watanabe,17:53,1.185185185185185,3.4444444444444446,0.34408602150537626,0.851851851851852,2.7037037037037037,0.31506849315068497,0.37037037037037035,0.5555555555555555,0.6666666666666667,0.4074074074074074,1.2592592592592593,1.6666666666666667,0.37037037037037035,0.2592592592592593,0.2592592592592593,0.5555555555555555,1.2592592592592593,3.592592592592593,-1.1851851851851851,17:53,0.48694779116465864,0.4677419354838709,0.7369880698005696,0.18114316239316247,4.151851851851853,8.685185185185183,6.559259259259259,3.5481481481481487,0.9925925925925922,1.1555555555555557,14.509188034188034,13.44814814814815,85.4074074074074,120.44444444444444,-8.329629629629627,27
Jordan Goodwin,Jordan Goodwin,14:11,1.9210526315789473,5.0,0.38421052631578945,0.6052631578947368,2.1052631578947367,0.28750000000000003,0.6052631578947368,0.7105263157894737,0.8518518518518519,1.0526315789473684,2.026315789473684,3.078947368421053,2.026315789473684,0.5526315789473685,0.21052631578947367,0.7631578947368421,1.1052631578947372,5.052631578947368,-0.4736842105263157,14:11,0.4755300178323756,0.4447368421052632,0.4205283575317605,0.10862508102151934,9.060526315789476,11.771052631578947,10.473684210526317,17.018421052631574,1.6368421052631579,0.8368421052631578,13.439577391755249,19.257894736842097,101.21052631578948,118.0,-3.010526315789474,38
Nassir Little,Nassir Little,2:53,1.6428571428571428,3.392857142857143,0.4842105263157895,0.5714285714285714,1.8571428571428572,0.30769230769230765,0.607142857142857,0.7142857142857143,0.8499999999999998,0.5000000000000001,1.6785714285714286,2.178571428571429,0.5714285714285714,0.35714285714285715,0.2857142857142857,0.42857142857142855,1.107142857142857,4.464285714285714,-2.4285714285714284,2:53,0.6021194605009634,0.5684210526315789,0.5389714285714287,0.2818076923076923,3.6785714285714284,16.039285714285704,10.432142857142855,5.839285714285714,1.4321428571428567,1.2892857142857141,10.888278388278387,14.207142857142852,101.32142857142857,116.32142857142857,-3.939285714285714,28
Paolo Banchero,Paolo Banchero,27:54,8.204081632653057,18.061224489795915,0.4542372881355931,1.489795918367347,4.122448979591836,0.36138613861386143,5.122448979591838,7.346938775510204,0.6972222222222224,1.1836734693877553,5.714285714285714,6.8979591836734695,5.020408163265308,1.0408163265306123,0.5510204081632655,3.0816326530612246,2.081632653061224,23.020408163265305,-1.163265306122449,27:54,0.5405405405405406,0.4954802259887004,0.22177551020408168,0.435591836734694,3.7979591836734694,19.226530612244893,11.2734693877551,23.585714285714282,1.4306122448979595,1.420408163265306,12.708163265306121,30.012244897959185,107.53061224489795,113.10204081632654,1.0346938775510204,49
Franz Wagner,Franz Wagner,27:03,7.487804878048781,16.073170731707318,0.4658573596358118,1.5121951219512195,4.951219512195122,0.3054187192118227,3.8536585365853657,4.512195121951219,0.8540540540540541,1.1463414634146345,4.560975609756097,5.707317073170731,4.048780487804878,1.0975609756097562,0.34146341463414637,1.951219512195122,2.3902439024390243,20.341463414634145,1.6341463414634143,27:03,0.5632090761750405,0.5128983308042488,0.31724390243902445,0.29207317073170735,3.9853658536585352,16.84878048780488,10.28048780487805,20.080487804878047,1.5268292682926832,0.8951219512195122,9.419512195121953,26.29024390243903,115.04878048780488,113.36585365853658,1.7390243902439024,41
