,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DET,Team Totals,240.0,40.93333333333333,88.33333333333333,0.4633962264150943,10.266666666666667,29.2,0.35159817351598177,17.4,21.266666666666666,0.8181818181818181,12.466666666666667,33.4,45.86666666666667,26.8,5.8,5.4,16.8,23.666666666666668,109.53333333333333,,240.0,0.560613091663482,0.5215094339622641,0.3302,0.24300000000000002,28.44,76.1866666666667,52.23333333333334,65.4,5.86,9.073333333333332,14.673333333333336,100.0,110.72,117.05999999999999,,15
TOR,Team Totals,243.33333333333334,42.266666666666666,90.13333333333334,0.4689349112426035,11.533333333333333,33.066666666666656,0.3487903225806453,15.933333333333334,21.866666666666667,0.7286585365853658,11.933333333333334,33.933333333333344,45.86666666666667,28.6,7.866666666666666,4.6,14.466666666666667,18.866666666666667,112.0,,243.33333333333334,0.5613772455089819,0.5329142011834319,0.3669333333333333,0.24253333333333332,26.080000000000002,78.12666666666665,51.76000000000001,67.87333333333332,7.840000000000002,8.366666666666669,12.726666666666667,100.0,111.66000000000001,113.16666666666667,,15
MIN,Team Totals,241.78571428571428,41.78571428571428,85.57142857142857,0.4883138564273789,10.928571428571429,30.214285714285715,0.3617021276595745,18.642857142857142,24.357142857142858,0.7653958944281525,9.500000000000002,35.857142857142854,45.357142857142854,25.285714285714285,7.928571428571429,6.214285714285714,14.0,19.571428571428573,113.14285714285714,,241.78571428571428,0.5875196581703807,0.5521702838063438,0.3545714285714286,0.2872857142857143,23.10714285714286,76.19285714285715,51.48571428571429,60.50714285714286,8.042857142857143,11.421428571428573,12.642857142857142,100.0,114.70714285714284,107.32857142857142,,14
BRK,Team Totals,241.78571428571428,42.857142857142854,91.5,0.46838407494145196,15.0,38.99999999999999,0.3846153846153847,14.642857142857142,19.071428571428573,0.7677902621722845,11.857142857142858,35.714285714285715,47.57142857142857,25.785714285714285,5.714285714285714,5.285714285714286,13.285714285714286,19.21428571428572,115.35714285714286,,241.78571428571428,0.5774126194153653,0.550351288056206,0.4257857142857143,0.2125,25.764285714285712,77.28571428571429,51.85714285714285,60.90714285714286,5.749999999999999,10.028571428571427,11.72857142857143,100.0,116.35714285714286,117.34285714285714,,14
CLE,Team Totals,241.66666666666666,40.866666666666674,85.86666666666666,0.47593167701863365,11.333333333333334,32.066666666666684,0.35343035343035323,17.8,23.066666666666666,0.7716763005780347,10.333333333333334,34.06666666666667,44.4,24.866666666666667,7.466666666666667,5.4,13.866666666666667,19.266666666666666,110.86666666666666,,241.66666666666666,0.5773343331666945,0.5419254658385094,0.3738,0.27113333333333334,24.146666666666665,74.58666666666666,50.29999999999999,60.879999999999995,7.533333333333332,9.68,12.706666666666667,100.0,112.95999999999998,114.94000000000003,,15
MEM,Team Totals,241.78571428571428,38.857142857142854,92.0,0.42236024844720493,13.571428571428571,40.642857142857146,0.3339191564147627,16.142857142857142,20.642857142857142,0.7820069204152249,11.0,31.5,42.5,24.214285714285715,7.857142857142856,6.357142857142857,13.428571428571429,21.642857142857142,107.42857142857143,,241.78571428571428,0.5313886768987253,0.4961180124223602,0.43971428571428567,0.22921428571428573,23.371428571428574,76.21428571428571,48.04999999999999,62.67142857142857,7.814285714285715,13.200000000000001,11.714285714285714,100.0,107.57142857142857,114.02857142857142,,14
NOP,Team Totals,240.0,41.93333333333333,88.53333333333333,0.47364457831325296,11.4,31.733333333333334,0.3592436974789916,18.266666666666666,24.666666666666668,0.7405405405405404,10.6,33.933333333333344,44.53333333333333,25.533333333333335,7.866666666666666,4.533333333333333,13.333333333333334,20.466666666666665,113.53333333333333,,240.0,0.5711698416957338,0.5380271084337349,0.3576,0.2818000000000001,23.186666666666664,75.25333333333333,49.319999999999986,60.21333333333334,7.9,9.053333333333335,11.806666666666668,100.0,113.62666666666665,114.02666666666666,,15
CHI,Team Totals,243.125,39.125,89.3125,0.43806857942617217,11.625,33.75,0.34444444444444444,16.5625,20.3125,0.8153846153846154,11.0,30.25,41.25,21.9375,8.6875,4.625,11.5625,20.375,106.4375,,243.125,0.5416666666666666,0.503149055283415,0.3789375,0.22799999999999998,23.1875,73.38124999999998,46.74999999999999,56.212500000000006,8.99375,10.14375,10.524999999999999,100.0,110.86875,116.16249999999998,,16
OKC,Team Totals,241.66666666666666,43.333333333333336,86.26666666666667,0.5023183925811437,12.733333333333333,31.2,0.4081196581196581,19.933333333333334,23.133333333333333,0.861671469740634,7.466666666666667,33.99999999999999,41.46666666666667,25.466666666666665,8.266666666666667,6.2,13.733333333333333,19.066666666666666,119.33333333333333,,241.66666666666666,0.6186578925539856,0.5761205564142196,0.36360000000000003,0.27146666666666674,19.546666666666663,70.25999999999999,47.580000000000005,58.93333333333333,8.239999999999998,11.740000000000002,12.446666666666667,100.0,119.3733333333333,110.11999999999999,,15
UTA,Team Totals,243.33333333333334,41.666666666666664,91.53333333333333,0.4552075746540422,13.6,37.93333333333333,0.3585237258347979,17.933333333333334,22.2,0.8078078078078078,15.066666666666666,31.933333333333334,47.0,26.866666666666667,6.4,5.4,16.8,20.733333333333334,114.86666666666666,,243.33333333333334,0.5669553543224176,0.5294974508375819,0.4162666666666668,0.2462,32.44666666666668,75.57333333333332,53.06000000000001,64.50666666666667,6.353333333333334,10.139999999999999,14.240000000000002,100.0,114.74666666666664,122.58,,15
SAC,Team Totals,243.57142857142858,41.285714285714285,89.28571428571429,0.4624,14.642857142857142,42.57142857142857,0.3439597315436242,17.714285714285715,24.071428571428573,0.7359050445103857,10.428571428571429,32.857142857142854,43.285714285714285,27.571428571428573,7.857142857142856,4.357142857142857,13.357142857142858,21.428571428571427,114.92857142857143,,243.57142857142858,0.5753497153645907,0.5443999999999999,0.47842857142857137,0.273,23.021428571428576,78.67142857142856,49.73571428571429,67.00000000000001,7.714285714285715,7.750000000000001,11.77857142857143,100.0,114.31428571428572,115.38571428571427,,14
SAS,Team Totals,243.33333333333334,41.46666666666667,91.0,0.4556776556776557,12.333333333333334,35.733333333333334,0.3451492537313433,14.466666666666667,18.733333333333334,0.7722419928825622,9.866666666666667,32.60000000000001,42.46666666666667,28.733333333333334,6.933333333333334,6.2,15.800000000000004,20.266666666666666,109.73333333333333,,243.33333333333334,0.552853611349957,0.5234432234432235,0.39406666666666673,0.20673333333333332,21.64666666666667,77.6266666666667,48.43999999999999,69.30000000000001,6.6866666666666665,11.719999999999999,13.700000000000001,100.0,107.1,120.14000000000001,,15
DAL,Team Totals,240.0,43.46666666666667,91.13333333333334,0.4769568397951719,16.666666666666668,43.53333333333333,0.38284839203675347,17.933333333333334,24.333333333333332,0.7369863013698631,10.066666666666666,32.733333333333334,42.8,25.466666666666665,5.866666666666666,4.000000000000001,11.533333333333333,17.66666666666667,121.53333333333333,,240.0,0.5966876145587849,0.5683979517190929,0.4790666666666666,0.27106666666666673,22.386666666666667,74.18666666666668,48.11333333333333,58.74666666666666,5.880000000000001,6.973333333333333,10.166666666666664,100.0,120.81333333333333,118.4,,15
LAC,Team Totals,241.92307692307693,41.15384615384615,87.07692307692308,0.47261484098939927,12.307692307692308,33.23076923076923,0.37037037037037035,18.53846153846154,23.923076923076923,0.77491961414791,10.615384615384615,33.92307692307692,44.53846153846154,24.53846153846154,10.384615384615385,4.076923076923077,14.307692307692308,20.846153846153847,113.15384615384616,,241.92307692307693,0.5796633145235018,0.5432862190812721,0.38323076923076926,0.2761538461538461,24.784615384615385,74.30769230769229,50.400000000000006,59.784615384615385,10.453846153846154,7.638461538461538,12.86153846153846,100.0,114.1846153846154,110.36923076923077,,13
POR,Team Totals,243.33333333333334,38.8,89.4,0.4340044742729306,10.8,33.33333333333333,0.32400000000000007,15.999999999999998,20.466666666666665,0.7817589576547231,12.4,28.533333333333335,40.93333333333333,22.0,8.6,5.0,15.333333333333334,20.2,104.4,,243.33333333333334,0.5304590537098259,0.49440715883668895,0.37200000000000016,0.23,26.04666666666667,72.04666666666667,47.15333333333334,56.606666666666676,8.753333333333334,8.95333333333333,13.479999999999999,100.0,106.53333333333335,115.5333333333333,,15
MIL,Team Totals,240.0,43.266666666666666,87.6,0.4939117199391172,14.333333333333334,37.60000000000001,0.38120567375886516,19.600000000000005,25.666666666666668,0.7636363636363638,8.666666666666666,34.13333333333333,42.8,24.466666666666665,7.066666666666666,5.133333333333334,13.266666666666667,19.466666666666665,120.46666666666667,,240.0,0.6090737494944047,0.5757229832572298,0.4297333333333333,0.2978666666666667,20.566666666666666,75.17333333333335,48.76666666666667,56.559999999999995,7.033333333333334,8.993333333333334,11.846666666666666,100.0,119.69333333333334,117.1,,15
PHI,Team Totals,241.66666666666666,42.2,89.33333333333333,0.4723880597014926,11.0,30.4,0.3618421052631579,23.533333333333335,27.4,0.8588807785888078,11.866666666666667,34.00000000000001,45.86666666666667,25.0,8.533333333333331,6.333333333333333,12.533333333333333,20.266666666666666,118.93333333333334,,241.66666666666666,0.5865179769074985,0.5339552238805971,0.3410000000000001,0.31106666666666666,26.82,75.48000000000002,51.65333333333333,59.153333333333336,8.586666666666666,11.146666666666668,10.939999999999998,100.0,120.1066666666667,113.30000000000001,,15
